FRQ, BETA, SPEED, GROUP, Mode, Mod(F), Pha(F), Re(F), Im(F) 
3.900000e-01, 90.000000, 0.000000, 0, 4, 3.793081e+05, -145.714855, -3.134011e+05, -2.136687e+05 
3.900000e-01, 90.000000, 0.000000, 0, 5, 1.472848e+06, 127.177512, -8.900220e+05, 1.173517e+06 
3.900000e-01, 90.000000, 0.000000, 0, 6, 2.765281e+05, -123.840418, -1.539934e+05, -2.296820e+05 
3.900000e-01, 135.000000, 0.000000, 0, 1, 4.323394e+03, 38.840760, 3.367457e+03, 2.711451e+03 
3.900000e-01, 135.000000, 0.000000, 0, 2, 1.331957e+03, 17.899245, 1.267488e+03, 4.093692e+02 
3.900000e-01, 135.000000, 0.000000, 0, 3, 1.270619e+04, 125.781723, -7.429297e+03, 1.030790e+04 
3.900000e-01, 135.000000, 0.000000, 0, 4, 5.022272e+04, -161.680925, -4.767748e+04, -1.578543e+04 
3.900000e-01, 135.000000, 0.000000, 0, 5, 2.208707e+06, 50.422919, 1.407202e+06, 1.702401e+06 
3.900000e-01, 135.000000, 0.000000, 0, 6, 5.841924e+05, 161.071703, -5.526023e+05, 1.895030e+05 
3.900000e-01, 180.000000, 0.000000, 0, 1, 3.987212e+03, -131.502181, -2.642120e+03, -2.986144e+03 
3.900000e-01, 180.000000, 0.000000, 0, 2, 3.182305e-01, -107.830942, -9.744518e-02, -3.029440e-01 
3.900000e-01, 180.000000, 0.000000, 0, 3, 8.273318e+03, -48.684233, 5.462114e+03, -6.213944e+03 
3.900000e-01, 180.000000, 0.000000, 0, 4, 3.553987e+01, 50.511319, 2.260072e+01, 2.742790e+01 
3.900000e-01, 180.000000, 0.000000, 0, 5, 1.780504e+06, -138.480342, -1.333114e+06, -1.180255e+06 
3.900000e-01, 180.000000, 0.000000, 0, 6, 2.605994e+02, 110.366818, -9.069619e+01, 2.443077e+02 
3.900000e-01, 225.000000, 0.000000, 0, 1, 4.323228e+03, 38.839345, 3.367394e+03, 2.711264e+03 
3.900000e-01, 225.000000, 0.000000, 0, 2, 1.331453e+03, -162.110782, -1.267080e+03, -4.089924e+02 
3.900000e-01, 225.000000, 0.000000, 0, 3, 1.270612e+04, 125.785449, -7.429924e+03, 1.030736e+04 
3.900000e-01, 225.000000, 0.000000, 0, 4, 5.016216e+04, 18.302273, 4.762461e+04, 1.575243e+04 
3.900000e-01, 225.000000, 0.000000, 0, 5, 2.208261e+06, 50.421023, 1.406974e+06, 1.702011e+06 
3.900000e-01, 225.000000, 0.000000, 0, 6, 5.841332e+05, -18.955398, 5.524566e+05, -1.897452e+05 
3.900000e-01, 270.000000, 0.000000, 0, 1, 6.096035e+02, 148.346590, -5.189177e+02, 3.199075e+02 
3.900000e-01, 270.000000, 0.000000, 0, 2, 1.005253e+04, -145.646803, -8.299114e+03, -5.672570e+03 
3.900000e-01, 270.000000, 0.000000, 0, 3, 1.078532e+05, 128.688532, -6.741756e+04, 8.418539e+04 
3.900000e-01, 270.000000, 0.000000, 0, 4, 3.793003e+05, 34.278235, 3.134205e+05, 2.136266e+05 
3.900000e-01, 270.000000, 0.000000, 0, 5, 1.472588e+06, 127.149953, -8.893005e+05, 1.173738e+06 
3.900000e-01, 270.000000, 0.000000, 0, 6, 2.764635e+05, 56.097966, 1.542043e+05, 2.294626e+05 
3.900000e-01, 315.000000, 0.000000, 0, 1, 4.224258e+03, -129.820386, -2.705143e+03, -3.244465e+03 
3.900000e-01, 315.000000, 0.000000, 0, 2, 1.145256e+03, -137.555570, -8.451217e+02, -7.729048e+02 
3.900000e-01, 315.000000, 0.000000, 0, 3, 1.305559e+04, 142.117302, -1.030438e+04, 8.016743e+03 
3.900000e-01, 315.000000, 0.000000, 0, 4, 4.346602e+04, 42.331570, 3.213270e+04, 2.927089e+04 
3.900000e-01, 315.000000, 0.000000, 0, 5, 2.276087e+06, -102.999841, -5.120020e+05, -2.217752e+06 
3.900000e-01, 315.000000, 0.000000, 0, 6, 6.562383e+05, -179.458101, -6.562090e+05, -6.206558e+03 
3.900000e-01, 360.000000, 0.000000, 0, 1, 4.381919e+03, 66.709411, 1.732587e+03, 4.024843e+03 
3.900000e-01, 360.000000, 0.000000, 0, 2, 2.424715e-01, 16.396154, 2.326109e-01, 6.844415e-02 
3.900000e-01, 360.000000, 0.000000, 0, 3, 8.455205e+03, -25.162351, 7.652862e+03, -3.595023e+03 
3.900000e-01, 360.000000, 0.000000, 0, 4, 2.069241e+01, -141.543707, -1.620387e+01, -1.286897e+01 
3.900000e-01, 360.000000, 0.000000, 0, 5, 1.577870e+06, 84.895929, 1.403753e+05, 1.571614e+06 
3.900000e-01, 360.000000, 0.000000, 0, 6, 2.402469e+02, 178.986044, -2.402093e+02, 4.251396e+00 
4.200000e-01, 0.000000, 0.000000, 0, 1, 1.494061e+03, 0.342246, 1.494035e+03, 8.924457e+00 
4.200000e-01, 0.000000, 0.000000, 0, 2, 3.794268e-01, 105.762395, -1.030708e-01, 3.651590e-01 
4.200000e-01, 0.000000, 0.000000, 0, 3, 2.979230e+03, 164.563448, -2.871757e+03, 7.929850e+02 
4.200000e-01, 0.000000, 0.000000, 0, 4, 2.041596e+01, -53.449428, 1.215836e+01, -1.640079e+01 
4.200000e-01, 0.000000, 0.000000, 0, 5, 4.504775e+06, 66.931417, 1.765118e+06, 4.144558e+06 
4.200000e-01, 0.000000, 0.000000, 0, 6, 2.482465e+02, -56.774874, 1.360218e+02, -2.076642e+02 
4.200000e-01, 45.000000, 0.000000, 0, 1, 2.376807e+03, -137.678136, -1.757350e+03, -1.600291e+03 
4.200000e-01, 45.000000, 0.000000, 0, 2, 6.904937e+02, -98.321764, -9.993658e+01, -6.832234e+02 
4.200000e-01, 45.000000, 0.000000, 0, 3, 2.194634e+03, 120.579363, -1.116479e+03, 1.889416e+03 
4.200000e-01, 45.000000, 0.000000, 0, 4, 2.562537e+04, 82.084336, 3.529007e+03, 2.538121e+04 
4.200000e-01, 45.000000, 0.000000, 0, 5, 7.996955e+06, -122.406196, -4.285713e+06, -6.751589e+06 
4.200000e-01, 45.000000, 0.000000, 0, 6, 2.440068e+05, -25.151563, 2.208717e+05, -1.037063e+05 
4.200000e-01, 90.000000, 0.000000, 0, 1, 6.421112e+02, 146.076249, -5.328117e+02, 3.583553e+02 
4.200000e-01, 90.000000, 0.000000, 0, 2, 1.132671e+03, -117.984320, -5.314831e+02, -1.000235e+03 
4.200000e-01, 90.000000, 0.000000, 0, 3, 1.065986e+05, 130.604744, -6.937831e+04, 8.093150e+04 
4.200000e-01, 90.000000, 0.000000, 0, 4, 4.360635e+04, 62.293765, 2.027427e+04, 3.860658e+04 
4.200000e-01, 90.000000, 0.000000, 0, 5, 1.577081e+06, 128.162430, -9.744670e+05, 1.239999e+06 
4.200000e-01, 90.000000, 0.000000, 0, 6, 2.730265e+05, -127.078878, -1.646115e+05, -2.178223e+05 
4.200000e-01, 135.000000, 0.000000, 0, 1, 2.874566e+03, 23.464488, 2.636860e+03, 1.144596e+03 
4.200000e-01, 135.000000, 0.000000, 0, 2, 6.685709e+02, -107.713997, -2.034233e+02, -6.368721e+02 
4.200000e-01, 135.000000, 0.000000, 0, 3, 1.759160e+03, 130.346769, -1.138902e+03, 1.340726e+03 
4.200000e-01, 135.000000, 0.000000, 0, 4, 2.475180e+04, 72.639489, 7.385518e+03, 2.362426e+04 
4.200000e-01, 135.000000, 0.000000, 0, 5, 7.803920e+06, 35.041614, 6.389345e+06, 4.480787e+06 
4.200000e-01, 135.000000, 0.000000, 0, 6, 4.363319e+05, 80.351500, 7.313067e+04, 4.301598e+05 
4.200000e-01, 180.000000, 0.000000, 0, 1, 1.397225e+03, -157.472763, -1.290613e+03, -5.353083e+02 
4.200000e-01, 180.000000, 0.000000, 0, 2, 3.757836e-01, 179.514374, -3.757701e-01, 3.185017e-03 
4.200000e-01, 180.000000, 0.000000, 0, 3, 3.458772e+03, 116.932518, -1.566619e+03, 3.083636e+03 
4.200000e-01, 180.000000, 0.000000, 0, 4, 3.123773e+01, -40.579534, 2.372517e+01, -2.032024e+01 
4.200000e-01, 180.000000, 0.000000, 0, 5, 4.367883e+06, -140.688726, -3.379499e+06, -2.767198e+06 
4.200000e-01, 180.000000, 0.000000, 0, 6, 3.171001e+02, -24.975792, 2.874469e+02, -1.338909e+02 
4.200000e-01, 225.000000, 0.000000, 0, 1, 2.874277e+03, 23.474792, 2.636389e+03, 1.144955e+03 
4.200000e-01, 225.000000, 0.000000, 0, 2, 6.686001e+02, 72.238297, 2.039624e+02, 6.367303e+02 
4.200000e-01, 225.000000, 0.000000, 0, 3, 1.759705e+03, 130.358592, -1.139531e+03, 1.340907e+03 
4.200000e-01, 225.000000, 0.000000, 0, 4, 2.473414e+04, -107.493473, -7.435012e+03, -2.359021e+04 
4.200000e-01, 225.000000, 0.000000, 0, 5, 7.803742e+06, 35.046100, 6.388847e+06, 4.481184e+06 
4.200000e-01, 225.000000, 0.000000, 0, 6, 4.362014e+05, -99.704422, -7.352848e+04, -4.299595e+05 
4.200000e-01, 270.000000, 0.000000, 0, 1, 6.417873e+02, 146.033271, -5.322741e+02, 3.585739e+02 
4.200000e-01, 270.000000, 0.000000, 0, 2, 1.133116e+03, 62.036225, 5.313332e+02, 1.000818e+03 
4.200000e-01, 270.000000, 0.000000, 0, 3, 1.065981e+05, 130.604170, -6.937715e+04, 8.093179e+04 
4.200000e-01, 270.000000, 0.000000, 0, 4, 4.363827e+04, -117.650985, -2.025184e+04, -3.865438e+04 
4.200000e-01, 270.000000, 0.000000, 0, 5, 1.576774e+06, 128.133372, -9.736484e+05, 1.240251e+06 
4.200000e-01, 270.000000, 0.000000, 0, 6, 2.729876e+05, 52.838145, 1.649033e+05, 2.175527e+05 
4.200000e-01, 315.000000, 0.000000, 0, 1, 2.377051e+03, -137.670617, -1.757320e+03, -1.600687e+03 
4.200000e-01, 315.000000, 0.000000, 0, 2, 6.896858e+02, 81.672267, 9.989074e+01, 6.824136e+02 
4.200000e-01, 315.000000, 0.000000, 0, 3, 2.194613e+03, 120.595558, -1.117002e+03, 1.889082e+03 
4.200000e-01, 315.000000, 0.000000, 0, 4, 2.557591e+04, -97.948250, -3.536602e+03, -2.533021e+04 
4.200000e-01, 315.000000, 0.000000, 0, 5, 7.997512e+06, -122.405795, -4.285964e+06, -6.752089e+06 
4.200000e-01, 315.000000, 0.000000, 0, 6, 2.441531e+05, 154.783431, -2.208862e+05, 1.040192e+05 
4.200000e-01, 360.000000, 0.000000, 0, 1, 1.494061e+03, 0.342246, 1.494035e+03, 8.924457e+00 
4.200000e-01, 360.000000, 0.000000, 0, 2, 3.794268e-01, 105.762395, -1.030708e-01, 3.651590e-01 
4.200000e-01, 360.000000, 0.000000, 0, 3, 2.979230e+03, 164.563448, -2.871757e+03, 7.929850e+02 
4.200000e-01, 360.000000, 0.000000, 0, 4, 2.041596e+01, -53.449428, 1.215836e+01, -1.640079e+01 
4.200000e-01, 360.000000, 0.000000, 0, 5, 4.504775e+06, 66.931417, 1.765118e+06, 4.144558e+06 
4.200000e-01, 360.000000, 0.000000, 0, 6, 2.482465e+02, -56.774874, 1.360218e+02, -2.076642e+02 
4.500000e-01, 0.000000, 0.000000, 0, 1, 4.250196e+03, -121.772780, -2.237949e+03, -3.613274e+03 
4.500000e-01, 0.000000, 0.000000, 0, 2, 5.060341e-01, -120.310149, -2.553856e-01, -4.368623e-01 
4.500000e-01, 0.000000, 0.000000, 0, 3, 3.778626e+03, 157.894924, -3.500880e+03, 1.421921e+03 
4.500000e-01, 0.000000, 0.000000, 0, 4, 3.128454e+01, 69.854522, 1.077455e+01, 2.937059e+01 
4.500000e-01, 0.000000, 0.000000, 0, 5, 3.519726e+06, -107.271967, -1.045034e+06, -3.361008e+06 
4.500000e-01, 0.000000, 0.000000, 0, 6, 3.189431e+02, 43.460998, 2.315026e+02, 2.193884e+02 
4.500000e-01, 45.000000, 0.000000, 0, 1, 3.116959e+03, 55.145026, 1.781346e+03, 2.557780e+03 
4.500000e-01, 45.000000, 0.000000, 0, 2, 3.208657e+02, 9.506091, 3.164596e+02, 5.299175e+01 
4.500000e-01, 45.000000, 0.000000, 0, 3, 8.596096e+03, -28.158988, 7.578675e+03, -4.056668e+03 
4.500000e-01, 45.000000, 0.000000, 0, 4, 1.195325e+04, -169.878070, -1.176721e+04, -2.100706e+03 
4.500000e-01, 45.000000, 0.000000, 0, 5, 1.544004e+06, -128.412656, -9.593222e+05, -1.209814e+06 
4.500000e-01, 45.000000, 0.000000, 0, 6, 7.215449e+05, 142.284845, -5.707866e+05, 4.413952e+05 
4.500000e-01, 90.000000, 0.000000, 0, 1, 6.814093e+02, 142.859642, -5.431915e+02, 4.114143e+02 
4.500000e-01, 90.000000, 0.000000, 0, 2, 1.282842e+04, -145.351211, -1.055333e+04, -7.293526e+03 
4.500000e-01, 90.000000, 0.000000, 0, 3, 1.030191e+05, 133.438544, -7.083346e+04, 7.480341e+04 
4.500000e-01, 90.000000, 0.000000, 0, 4, 4.852746e+05, 34.729413, 3.988237e+05, 2.764617e+05 
4.500000e-01, 90.000000, 0.000000, 0, 5, 1.677353e+06, 128.962137, -1.054731e+06, 1.304245e+06 
4.500000e-01, 90.000000, 0.000000, 0, 6, 2.551402e+05, -128.270592, -1.580278e+05, -2.003092e+05 
4.500000e-01, 135.000000, 0.000000, 0, 1, 2.932019e+03, -137.254981, -2.153220e+03, -1.990069e+03 
4.500000e-01, 135.000000, 0.000000, 0, 2, 4.569601e+02, 97.763632, -6.172922e+01, 4.527715e+02 
4.500000e-01, 135.000000, 0.000000, 0, 3, 8.321913e+03, -57.476502, 4.474239e+03, -7.016796e+03 
4.500000e-01, 135.000000, 0.000000, 0, 4, 1.707963e+04, -82.508081, 2.226951e+03, -1.693383e+04 
4.500000e-01, 135.000000, 0.000000, 0, 5, 1.268111e+06, 46.713496, 8.694764e+05, 9.231015e+05 
4.500000e-01, 135.000000, 0.000000, 0, 6, 7.409479e+05, -36.882525, 5.926604e+05, -4.446994e+05 
4.500000e-01, 180.000000, 0.000000, 0, 1, 4.081483e+03, 40.499933, 3.103587e+03, 2.650708e+03 
4.500000e-01, 180.000000, 0.000000, 0, 2, 6.129872e-01, 42.336371, 4.531224e-01, 4.128358e-01 
4.500000e-01, 180.000000, 0.000000, 0, 3, 3.546812e+03, 137.292712, -2.606298e+03, 2.405637e+03 
4.500000e-01, 180.000000, 0.000000, 0, 4, 4.519940e+01, -158.843244, -4.215280e+01, -1.631340e+01 
4.500000e-01, 180.000000, 0.000000, 0, 5, 3.869420e+06, 28.302288, 3.406864e+06, 1.834583e+06 
4.500000e-01, 180.000000, 0.000000, 0, 6, 2.734812e+02, -119.871119, -1.362075e+02, -2.371486e+02 
4.500000e-01, 225.000000, 0.000000, 0, 1, 2.931966e+03, -137.260603, -2.153377e+03, -1.989822e+03 
4.500000e-01, 225.000000, 0.000000, 0, 2, 4.576424e+02, -82.286994, 6.142070e+01, -4.535020e+02 
4.500000e-01, 225.000000, 0.000000, 0, 3, 8.321638e+03, -57.471288, 4.474729e+03, -7.016157e+03 
4.500000e-01, 225.000000, 0.000000, 0, 4, 1.713414e+04, 97.323386, -2.184079e+03, 1.699437e+04 
4.500000e-01, 225.000000, 0.000000, 0, 5, 1.268523e+06, 46.729101, 8.695074e+05, 9.236383e+05 
4.500000e-01, 225.000000, 0.000000, 0, 6, 7.412380e+05, 143.088236, -5.926653e+05, 4.451760e+05 
4.500000e-01, 270.000000, 0.000000, 0, 1, 6.810667e+02, 142.811592, -5.425733e+02, 4.116625e+02 
4.500000e-01, 270.000000, 0.000000, 0, 2, 1.282867e+04, 34.651905, 1.055314e+04, 7.294241e+03 
4.500000e-01, 270.000000, 0.000000, 0, 3, 1.030184e+05, 133.437906, -7.083216e+04, 7.480372e+04 
4.500000e-01, 270.000000, 0.000000, 0, 4, 4.852853e+05, -145.263528, -3.987985e+05, -2.765169e+05 
4.500000e-01, 270.000000, 0.000000, 0, 5, 1.677006e+06, 128.930236, -1.053786e+06, 1.304562e+06 
4.500000e-01, 270.000000, 0.000000, 0, 6, 2.551285e+05, 51.618461, 1.584080e+05, 1.999936e+05 
4.500000e-01, 315.000000, 0.000000, 0, 1, 3.116658e+03, 55.136769, 1.781542e+03, 2.557277e+03 
4.500000e-01, 315.000000, 0.000000, 0, 2, 3.202837e+02, -170.465773, -3.158595e+02, -5.305075e+01 
4.500000e-01, 315.000000, 0.000000, 0, 3, 8.596850e+03, -28.159517, 7.579302e+03, -4.057094e+03 
4.500000e-01, 315.000000, 0.000000, 0, 4, 1.190325e+04, 10.111195, 1.171838e+04, 2.089724e+03 
4.500000e-01, 315.000000, 0.000000, 0, 5, 1.544233e+06, -128.394305, -9.590767e+05, -1.210301e+06 
4.500000e-01, 315.000000, 0.000000, 0, 6, 7.209375e+05, -37.746387, 5.700656e+05, -4.413344e+05 
4.500000e-01, 360.000000, 0.000000, 0, 1, 4.250196e+03, -121.772780, -2.237949e+03, -3.613274e+03 
4.500000e-01, 360.000000, 0.000000, 0, 2, 5.060341e-01, -120.310149, -2.553856e-01, -4.368623e-01 
4.500000e-01, 360.000000, 0.000000, 0, 3, 3.778626e+03, 157.894924, -3.500880e+03, 1.421921e+03 
4.500000e-01, 360.000000, 0.000000, 0, 4, 3.128454e+01, 69.854522, 1.077455e+01, 2.937059e+01 
4.500000e-01, 360.000000, 0.000000, 0, 5, 3.519726e+06, -107.271967, -1.045034e+06, -3.361008e+06 
4.500000e-01, 360.000000, 0.000000, 0, 6, 3.189431e+02, 43.460998, 2.315026e+02, 2.193884e+02 
4.800000e-01, 0.000000, 0.000000, 0, 1, 2.743977e+03, 81.914548, 3.859400e+02, 2.716701e+03 
4.800000e-01, 0.000000, 0.000000, 0, 2, 4.996948e-01, 0.965325, 4.996239e-01, 8.418508e-03 
4.800000e-01, 0.000000, 0.000000, 0, 3, 4.808038e+03, -16.660600, 4.606196e+03, -1.378473e+03 
4.800000e-01, 0.000000, 0.000000, 0, 4, 3.004884e+01, -159.790295, -2.819887e+01, -1.038059e+01 
4.800000e-01, 0.000000, 0.000000, 0, 5, 1.112547e+05, -148.541794, -9.490256e+04, -5.806118e+04 
4.800000e-01, 0.000000, 0.000000, 0, 6, 4.804591e+02, 177.906087, -4.801383e+02, 1.755480e+01 
4.800000e-01, 45.000000, 0.000000, 0, 1, 3.308700e+03, 49.681425, 2.140851e+03, 2.522747e+03 
4.800000e-01, 45.000000, 0.000000, 0, 2, 1.521968e+03, 39.073453, 1.181562e+03, 9.593211e+02 
4.800000e-01, 45.000000, 0.000000, 0, 3, 2.798411e+03, -25.376070, 2.528405e+03, -1.199281e+03 
4.800000e-01, 45.000000, 0.000000, 0, 4, 5.711727e+04, -140.981039, -4.437656e+04, -3.595975e+04 
4.800000e-01, 45.000000, 0.000000, 0, 5, 5.278264e+06, 65.735311, 2.169116e+06, 4.811965e+06 
4.800000e-01, 45.000000, 0.000000, 0, 6, 4.531978e+05, -58.100170, 2.394859e+05, -3.847528e+05 
4.800000e-01, 90.000000, 0.000000, 0, 1, 7.025287e+02, 141.771392, -5.518700e+02, 4.347253e+02 
4.800000e-01, 90.000000, 0.000000, 0, 2, 2.481842e+04, -147.949995, -2.103573e+04, -1.317013e+04 
4.800000e-01, 90.000000, 0.000000, 0, 3, 9.696881e+04, 137.808937, -7.184510e+04, 6.512474e+04 
4.800000e-01, 90.000000, 0.000000, 0, 4, 9.380658e+05, 32.103093, 7.946292e+05, 4.985297e+05 
4.800000e-01, 90.000000, 0.000000, 0, 5, 1.767122e+06, 129.914969, -1.133874e+06, 1.355378e+06 
4.800000e-01, 90.000000, 0.000000, 0, 6, 2.181139e+05, -129.906248, -1.399273e+05, -1.673141e+05 
4.800000e-01, 135.000000, 0.000000, 0, 1, 3.578284e+03, -149.669493, -3.088513e+03, -1.806988e+03 
4.800000e-01, 135.000000, 0.000000, 0, 2, 1.517633e+03, 43.868190, 1.094116e+03, 1.051722e+03 
4.800000e-01, 135.000000, 0.000000, 0, 3, 2.458920e+03, -32.302192, 2.078381e+03, -1.314009e+03 
4.800000e-01, 135.000000, 0.000000, 0, 4, 5.700392e+04, -136.096820, -4.107205e+04, -3.952890e+04 
4.800000e-01, 135.000000, 0.000000, 0, 5, 5.180177e+06, -150.994633, -4.530449e+06, -2.511824e+06 
4.800000e-01, 135.000000, 0.000000, 0, 6, 5.059867e+05, 158.957385, -4.722443e+05, 1.816807e+05 
4.800000e-01, 180.000000, 0.000000, 0, 1, 1.908914e+03, -144.515701, -1.554381e+03, -1.108086e+03 
4.800000e-01, 180.000000, 0.000000, 0, 2, 4.722642e-01, -91.514705, -1.248360e-02, -4.720992e-01 
4.800000e-01, 180.000000, 0.000000, 0, 3, 5.183050e+03, -61.661977, 2.460251e+03, -4.561927e+03 
4.800000e-01, 180.000000, 0.000000, 0, 4, 3.970526e+01, 67.677111, 1.508108e+01, 3.672967e+01 
4.800000e-01, 180.000000, 0.000000, 0, 5, 7.758603e+05, 141.840908, -6.100576e+05, 4.793631e+05 
4.800000e-01, 180.000000, 0.000000, 0, 6, 5.099503e+02, 115.677623, -2.209651e+02, 4.595908e+02 
4.800000e-01, 225.000000, 0.000000, 0, 1, 3.578099e+03, -149.660178, -3.088060e+03, -1.807397e+03 
4.800000e-01, 225.000000, 0.000000, 0, 2, 1.518265e+03, -136.151368, -1.094931e+03, -1.051787e+03 
4.800000e-01, 225.000000, 0.000000, 0, 3, 2.459520e+03, -32.292520, 2.079110e+03, -1.313979e+03 
4.800000e-01, 225.000000, 0.000000, 0, 4, 5.703686e+04, 43.838997, 4.114006e+04, 3.950569e+04 
4.800000e-01, 225.000000, 0.000000, 0, 5, 5.179880e+06, -150.988584, -4.529924e+06, -2.512158e+06 
4.800000e-01, 225.000000, 0.000000, 0, 6, 5.066264e+05, -21.035098, 4.728652e+05, -1.818484e+05 
4.800000e-01, 270.000000, 0.000000, 0, 1, 7.021709e+02, 141.714366, -5.511562e+02, 4.350526e+02 
4.800000e-01, 270.000000, 0.000000, 0, 2, 2.481864e+04, 32.051958, 2.103547e+04, 1.317096e+04 
4.800000e-01, 270.000000, 0.000000, 0, 3, 9.696795e+04, 137.808211, -7.184364e+04, 6.512508e+04 
4.800000e-01, 270.000000, 0.000000, 0, 4, 9.380738e+05, -147.892738, -7.945996e+05, -4.985918e+05 
4.800000e-01, 270.000000, 0.000000, 0, 5, 1.766732e+06, 129.879770, -1.132791e+06, 1.355775e+06 
4.800000e-01, 270.000000, 0.000000, 0, 6, 2.181642e+05, 49.933662, 1.404266e+05, 1.669610e+05 
4.800000e-01, 315.000000, 0.000000, 0, 1, 3.308997e+03, 49.686098, 2.140838e+03, 2.523148e+03 
4.800000e-01, 315.000000, 0.000000, 0, 2, 1.521125e+03, -140.961172, -1.181487e+03, -9.580759e+02 
4.800000e-01, 315.000000, 0.000000, 0, 3, 2.798994e+03, -25.365341, 2.529156e+03, -1.199057e+03 
4.800000e-01, 315.000000, 0.000000, 0, 4, 5.707342e+04, 38.959805, 4.437957e+04, 3.588634e+04 
4.800000e-01, 315.000000, 0.000000, 0, 5, 5.278866e+06, 65.734482, 2.169433e+06, 4.812483e+06 
4.800000e-01, 315.000000, 0.000000, 0, 6, 4.527711e+05, 121.950769, -2.396021e+05, 3.841777e+05 
4.800000e-01, 360.000000, 0.000000, 0, 1, 2.743977e+03, 81.914548, 3.859400e+02, 2.716701e+03 
4.800000e-01, 360.000000, 0.000000, 0, 2, 4.996948e-01, 0.965325, 4.996239e-01, 8.418508e-03 
4.800000e-01, 360.000000, 0.000000, 0, 3, 4.808038e+03, -16.660600, 4.606196e+03, -1.378473e+03 
4.800000e-01, 360.000000, 0.000000, 0, 4, 3.004884e+01, -159.790295, -2.819887e+01, -1.038059e+01 
4.800000e-01, 360.000000, 0.000000, 0, 5, 1.112547e+05, -148.541794, -9.490256e+04, -5.806118e+04 
4.800000e-01, 360.000000, 0.000000, 0, 6, 4.804591e+02, 177.906087, -4.801383e+02, 1.755480e+01 
5.100000e-01, 0.000000, 0.000000, 0, 1, 1.409354e+03, 11.432212, 1.381393e+03, 2.793459e+02 
5.100000e-01, 0.000000, 0.000000, 0, 2, 7.283317e-01, 126.060036, -4.287198e-01, 5.887839e-01 
5.100000e-01, 0.000000, 0.000000, 0, 3, 2.390480e+03, 167.761957, -2.336157e+03, 5.067190e+02 
5.100000e-01, 0.000000, 0.000000, 0, 4, 3.525411e+01, -40.702686, 2.672627e+01, -2.299040e+01 
5.100000e-01, 0.000000, 0.000000, 0, 5, 2.196421e+06, 77.751755, 4.659657e+05, 2.146425e+06 
5.100000e-01, 0.000000, 0.000000, 0, 6, 5.265243e+02, -41.347181, 3.952726e+02, -3.478326e+02 
5.100000e-01, 45.000000, 0.000000, 0, 1, 2.477658e+03, -123.206432, -1.356907e+03, -2.073063e+03 
5.100000e-01, 45.000000, 0.000000, 0, 2, 8.607868e+02, -140.116438, -6.605241e+02, -5.519619e+02 
5.100000e-01, 45.000000, 0.000000, 0, 3, 5.850350e+03, 159.197245, -5.468958e+03, 2.077763e+03 
5.100000e-01, 45.000000, 0.000000, 0, 4, 3.220405e+04, 40.295553, 2.456263e+04, 2.082735e+04 
5.100000e-01, 45.000000, 0.000000, 0, 5, 1.061954e+06, 91.512313, -2.802686e+04, 1.061584e+06 
5.100000e-01, 45.000000, 0.000000, 0, 6, 1.272487e+06, -55.398213, 7.226065e+05, -1.047408e+06 
5.100000e-01, 90.000000, 0.000000, 0, 1, 7.019628e+02, 140.987014, -5.454274e+02, 4.418831e+02 
5.100000e-01, 90.000000, 0.000000, 0, 2, 3.640525e+04, -149.159743, -3.125754e+04, -1.866301e+04 
5.100000e-01, 90.000000, 0.000000, 0, 3, 8.780721e+04, 145.806991, -7.262966e+04, 4.934611e+04 
5.100000e-01, 90.000000, 0.000000, 0, 4, 1.375481e+06, 30.886131, 1.180423e+06, 7.060803e+05 
5.100000e-01, 90.000000, 0.000000, 0, 5, 1.846880e+06, 130.939623, -1.210192e+06, 1.395134e+06 
5.100000e-01, 90.000000, 0.000000, 0, 6, 1.700395e+05, -129.596353, -1.083789e+05, -1.310246e+05 
5.100000e-01, 135.000000, 0.000000, 0, 1, 2.243781e+03, 35.677189, 1.822659e+03, 1.308613e+03 
5.100000e-01, 135.000000, 0.000000, 0, 2, 9.210519e+02, -123.345736, -5.062929e+02, -7.694180e+02 
5.100000e-01, 135.000000, 0.000000, 0, 3, 5.832567e+03, 114.476196, -2.416521e+03, 5.308415e+03 
5.100000e-01, 135.000000, 0.000000, 0, 4, 3.443719e+04, 56.835343, 1.883876e+04, 2.882744e+04 
5.100000e-01, 135.000000, 0.000000, 0, 5, 8.997683e+05, -89.448945, 8.653592e+03, -8.997267e+05 
5.100000e-01, 135.000000, 0.000000, 0, 6, 1.252318e+06, 129.083758, -7.895311e+05, 9.720808e+05 
5.100000e-01, 180.000000, 0.000000, 0, 1, 1.427286e+03, -125.281374, -8.243894e+02, -1.165130e+03 
5.100000e-01, 180.000000, 0.000000, 0, 2, 5.755962e-01, 167.607425, -5.621849e-01, 1.235280e-01 
5.100000e-01, 180.000000, 0.000000, 0, 3, 3.329384e+03, 96.289165, -3.647218e+02, 3.309347e+03 
5.100000e-01, 180.000000, 0.000000, 0, 4, 3.709048e+01, -43.421451, 2.693946e+01, -2.549449e+01 
5.100000e-01, 180.000000, 0.000000, 0, 5, 2.275204e+06, -143.634826, -1.832118e+06, -1.349036e+06 
5.100000e-01, 180.000000, 0.000000, 0, 6, 5.859228e+02, -36.432650, 4.714074e+02, -3.479664e+02 
5.100000e-01, 225.000000, 0.000000, 0, 1, 2.243924e+03, 35.668190, 1.822980e+03, 1.308410e+03 
