FRQ, BETA, SPEED, GROUP, Mode, Mod(F), Pha(F), Re(F), Im(F) 
3.600000e-01, 90.000000, 0.000000, 0, 6, 2.875936e+05, -89.994607, 2.707082e+01, -2.875936e+05 
3.600000e-01, 135.000000, 0.000000, 0, 1, 3.072310e+03, -94.916165, -2.632909e+02, -3.061007e+03 
3.600000e-01, 135.000000, 0.000000, 0, 2, 3.067995e+03, 85.118704, 2.610608e+02, 3.056868e+03 
3.600000e-01, 135.000000, 0.000000, 0, 3, 1.098542e+04, -10.174977, 1.081265e+04, -1.940628e+03 
3.600000e-01, 135.000000, 0.000000, 0, 4, 1.145801e+05, -94.865154, -9.717646e+03, -1.141673e+05 
3.600000e-01, 135.000000, 0.000000, 0, 5, 7.518496e+06, 80.938098, 1.184174e+06, 7.424656e+06 
3.600000e-01, 135.000000, 0.000000, 0, 6, 4.289629e+06, -1.485721, 4.288187e+06, -1.112208e+05 
3.600000e-01, 180.000000, 0.000000, 0, 1, 6.546943e+02, 53.681401, 3.877589e+02, 5.275108e+02 
3.600000e-01, 180.000000, 0.000000, 0, 2, 3.665207e-01, -156.688298, -3.366000e-01, -1.450443e-01 
3.600000e-01, 180.000000, 0.000000, 0, 3, 5.619035e+03, 162.504532, -5.359102e+03, 1.689252e+03 
3.600000e-01, 180.000000, 0.000000, 0, 4, 3.554359e+01, -18.509981, 3.370487e+01, -1.128402e+01 
3.600000e-01, 180.000000, 0.000000, 0, 5, 7.243157e+06, -101.359613, -1.426658e+06, -7.101265e+06 
3.600000e-01, 180.000000, 0.000000, 0, 6, 2.461643e+02, 17.889364, 2.342626e+02, 7.561673e+01 
3.600000e-01, 225.000000, 0.000000, 0, 1, 3.072642e+03, -94.917766, -2.634049e+02, -3.061331e+03 
3.600000e-01, 225.000000, 0.000000, 0, 2, 3.067813e+03, -94.872871, -2.605959e+02, -3.056725e+03 
3.600000e-01, 225.000000, 0.000000, 0, 3, 1.098519e+04, -10.176467, 1.081237e+04, -1.940869e+03 
3.600000e-01, 225.000000, 0.000000, 0, 4, 1.146128e+05, 85.161919, 9.666461e+03, 1.142044e+05 
3.600000e-01, 225.000000, 0.000000, 0, 5, 7.518202e+06, 80.939060, 1.184003e+06, 7.424385e+06 
3.600000e-01, 225.000000, 0.000000, 0, 6, 4.289934e+06, 178.515201, -4.288493e+06, 1.111596e+05 
3.600000e-01, 270.000000, 0.000000, 0, 1, 1.989118e+00, -172.185511, -1.970646e+00, -2.704526e-01 
3.600000e-01, 270.000000, 0.000000, 0, 2, 6.755963e+04, -89.999938, 7.253310e-02, -6.755963e+04 
3.600000e-01, 270.000000, 0.000000, 0, 3, 1.074752e+05, -0.000116, 1.074752e+05, -2.176911e-01 
3.600000e-01, 270.000000, 0.000000, 0, 4, 2.552225e+06, 90.000597, -2.658967e+01, 2.552225e+06 
3.600000e-01, 270.000000, 0.000000, 0, 5, 1.893742e+06, -0.006976, 1.893742e+06, -2.305867e+02 
3.600000e-01, 270.000000, 0.000000, 0, 6, 2.875936e+05, 89.994607, 2.707082e+01, 2.875936e+05 
3.600000e-01, 315.000000, 0.000000, 0, 1, 3.072310e+03, 94.916165, -2.632909e+02, 3.061007e+03 
3.600000e-01, 315.000000, 0.000000, 0, 2, 3.067995e+03, -85.118704, 2.610608e+02, -3.056868e+03 
3.600000e-01, 315.000000, 0.000000, 0, 3, 1.098542e+04, 10.174977, 1.081265e+04, 1.940628e+03 
3.600000e-01, 315.000000, 0.000000, 0, 4, 1.145801e+05, 94.865154, -9.717646e+03, 1.141673e+05 
3.600000e-01, 315.000000, 0.000000, 0, 5, 7.518496e+06, -80.938098, 1.184174e+06, -7.424656e+06 
3.600000e-01, 315.000000, 0.000000, 0, 6, 4.289629e+06, 1.485721, 4.288187e+06, 1.112208e+05 
3.600000e-01, 360.000000, 0.000000, 0, 1, 6.546943e+02, -53.681401, 3.877589e+02, -5.275108e+02 
3.600000e-01, 360.000000, 0.000000, 0, 2, 3.665207e-01, 156.688298, -3.366000e-01, 1.450443e-01 
3.600000e-01, 360.000000, 0.000000, 0, 3, 5.619035e+03, -162.504532, -5.359102e+03, -1.689252e+03 
3.600000e-01, 360.000000, 0.000000, 0, 4, 3.554359e+01, 18.509981, 3.370487e+01, 1.128402e+01 
3.600000e-01, 360.000000, 0.000000, 0, 5, 7.243157e+06, 101.359613, -1.426658e+06, 7.101265e+06 
3.600000e-01, 360.000000, 0.000000, 0, 6, 2.461643e+02, -17.889364, 2.342626e+02, -7.561673e+01 
3.900000e-01, 0.000000, 0.000000, 0, 1, 6.528529e+03, -87.794160, 2.512809e+02, -6.523691e+03 
3.900000e-01, 0.000000, 0.000000, 0, 2, 4.471413e-01, -90.512191, -3.997134e-03, -4.471234e-01 
3.900000e-01, 0.000000, 0.000000, 0, 3, 7.020238e+03, -167.900496, -6.864284e+03, -1.471513e+03 
3.900000e-01, 0.000000, 0.000000, 0, 4, 4.418853e+01, 114.627766, -1.841431e+01, 4.016889e+01 
3.900000e-01, 0.000000, 0.000000, 0, 5, 4.885865e+06, -72.120773, 1.500017e+06, -4.649906e+06 
3.900000e-01, 0.000000, 0.000000, 0, 6, 3.227920e+02, 71.061027, 1.047656e+02, 3.053175e+02 
3.900000e-01, 45.000000, 0.000000, 0, 1, 6.602852e+03, 92.251119, -2.593556e+02, 6.597757e+03 
3.900000e-01, 45.000000, 0.000000, 0, 2, 6.566802e+03, 92.253247, -2.581833e+02, 6.561724e+03 
3.900000e-01, 45.000000, 0.000000, 0, 3, 1.098115e+04, 10.620573, 1.079304e+04, 2.023873e+03 
3.900000e-01, 45.000000, 0.000000, 0, 4, 2.480371e+05, -87.863229, 9.248073e+03, -2.478646e+05 
3.900000e-01, 45.000000, 0.000000, 0, 5, 5.055668e+06, 101.388042, -9.982556e+05, 4.956134e+06 
3.900000e-01, 45.000000, 0.000000, 0, 6, 8.510890e+05, 12.433203, 8.311290e+05, 1.832406e+05 
3.900000e-01, 90.000000, 0.000000, 0, 1, 1.301710e+00, 165.966174, -1.262857e+00, 3.156576e-01 
3.900000e-01, 90.000000, 0.000000, 0, 2, 7.312931e+04, 89.999951, 6.245356e-02, 7.312931e+04 
3.900000e-01, 90.000000, 0.000000, 0, 3, 9.321163e+04, 0.000159, 9.321163e+04, 2.586265e-01 
3.900000e-01, 90.000000, 0.000000, 0, 4, 2.762306e+06, -90.000523, -2.520884e+01, -2.762306e+06 
3.900000e-01, 90.000000, 0.000000, 0, 5, 1.832069e+06, 0.008466, 1.832069e+06, 2.707160e+02 
3.900000e-01, 90.000000, 0.000000, 0, 6, 3.415846e+05, -89.992022, 4.756158e+01, -3.415846e+05 
3.900000e-01, 135.000000, 0.000000, 0, 1, 6.602967e+03, -92.249880, -2.592175e+02, -6.597877e+03 
3.900000e-01, 135.000000, 0.000000, 0, 2, 6.566361e+03, 87.744769, 2.583931e+02, 6.561275e+03 
3.900000e-01, 135.000000, 0.000000, 0, 3, 1.098168e+04, -10.620872, 1.079355e+04, -2.024027e+03 
3.900000e-01, 135.000000, 0.000000, 0, 4, 2.479663e+05, -92.133876, -9.232915e+03, -2.477944e+05 
3.900000e-01, 135.000000, 0.000000, 0, 5, 5.055731e+06, -101.384612, -9.979713e+05, -4.956256e+06 
3.900000e-01, 135.000000, 0.000000, 0, 6, 8.514679e+05, 167.548827, -8.314414e+05, 1.835829e+05 
3.900000e-01, 180.000000, 0.000000, 0, 1, 6.528529e+03, 87.794160, 2.512809e+02, 6.523691e+03 
3.900000e-01, 180.000000, 0.000000, 0, 2, 4.471413e-01, 90.512191, -3.997134e-03, 4.471234e-01 
3.900000e-01, 180.000000, 0.000000, 0, 3, 7.020238e+03, 167.900496, -6.864284e+03, 1.471513e+03 
3.900000e-01, 180.000000, 0.000000, 0, 4, 4.418853e+01, -114.627766, -1.841431e+01, -4.016889e+01 
3.900000e-01, 180.000000, 0.000000, 0, 5, 4.885865e+06, 72.120773, 1.500017e+06, 4.649906e+06 
3.900000e-01, 180.000000, 0.000000, 0, 6, 3.227920e+02, -71.061027, 1.047656e+02, -3.053175e+02 
3.900000e-01, 225.000000, 0.000000, 0, 1, 6.602852e+03, -92.251119, -2.593556e+02, -6.597757e+03 
3.900000e-01, 225.000000, 0.000000, 0, 2, 6.566802e+03, -92.253247, -2.581833e+02, -6.561724e+03 
3.900000e-01, 225.000000, 0.000000, 0, 3, 1.098115e+04, -10.620573, 1.079304e+04, -2.023873e+03 
3.900000e-01, 225.000000, 0.000000, 0, 4, 2.480371e+05, 87.863229, 9.248073e+03, 2.478646e+05 
3.900000e-01, 225.000000, 0.000000, 0, 5, 5.055668e+06, -101.388042, -9.982556e+05, -4.956134e+06 
3.900000e-01, 225.000000, 0.000000, 0, 6, 8.510890e+05, -12.433203, 8.311290e+05, -1.832406e+05 
3.900000e-01, 270.000000, 0.000000, 0, 1, 1.301710e+00, -165.966174, -1.262857e+00, -3.156576e-01 
3.900000e-01, 270.000000, 0.000000, 0, 2, 7.312931e+04, -89.999951, 6.245356e-02, -7.312931e+04 
3.900000e-01, 270.000000, 0.000000, 0, 3, 9.321163e+04, -0.000159, 9.321163e+04, -2.586265e-01 
3.900000e-01, 270.000000, 0.000000, 0, 4, 2.762306e+06, 90.000523, -2.520884e+01, 2.762306e+06 
3.900000e-01, 270.000000, 0.000000, 0, 5, 1.832069e+06, -0.008466, 1.832069e+06, -2.707160e+02 
3.900000e-01, 270.000000, 0.000000, 0, 6, 3.415846e+05, 89.992022, 4.756158e+01, 3.415846e+05 
3.900000e-01, 315.000000, 0.000000, 0, 1, 6.602967e+03, 92.249880, -2.592175e+02, 6.597877e+03 
3.900000e-01, 315.000000, 0.000000, 0, 2, 6.566361e+03, -87.744769, 2.583931e+02, -6.561275e+03 
3.900000e-01, 315.000000, 0.000000, 0, 3, 1.098168e+04, 10.620872, 1.079355e+04, 2.024027e+03 
3.900000e-01, 315.000000, 0.000000, 0, 4, 2.479663e+05, 92.133876, -9.232915e+03, 2.477944e+05 
3.900000e-01, 315.000000, 0.000000, 0, 5, 5.055731e+06, 101.384612, -9.979713e+05, 4.956256e+06 
3.900000e-01, 315.000000, 0.000000, 0, 6, 8.514679e+05, -167.548827, -8.314414e+05, -1.835829e+05 
3.900000e-01, 360.000000, 0.000000, 0, 1, 6.528529e+03, -87.794160, 2.512809e+02, -6.523691e+03 
3.900000e-01, 360.000000, 0.000000, 0, 2, 4.471413e-01, -90.512191, -3.997134e-03, -4.471234e-01 
3.900000e-01, 360.000000, 0.000000, 0, 3, 7.020238e+03, -167.900496, -6.864284e+03, -1.471513e+03 
3.900000e-01, 360.000000, 0.000000, 0, 4, 4.418853e+01, 114.627766, -1.841431e+01, 4.016889e+01 
3.900000e-01, 360.000000, 0.000000, 0, 5, 4.885865e+06, -72.120773, 1.500017e+06, -4.649906e+06 
3.900000e-01, 360.000000, 0.000000, 0, 6, 3.227920e+02, 71.061027, 1.047656e+02, 3.053175e+02 
4.200000e-01, 0.000000, 0.000000, 0, 1, 2.347549e+03, 107.108862, -6.906212e+02, 2.243664e+03 
4.200000e-01, 0.000000, 0.000000, 0, 2, 4.727626e-01, 7.324105, 4.689053e-01, 6.026867e-02 
4.200000e-01, 0.000000, 0.000000, 0, 3, 6.088792e+03, 21.553231, 5.663043e+03, 2.236812e+03 
4.200000e-01, 0.000000, 0.000000, 0, 4, 4.051278e+01, -135.375237, -2.883386e+01, -2.845864e+01 
4.200000e-01, 0.000000, 0.000000, 0, 5, 2.335839e+06, -76.097517, 5.612322e+05, -2.267413e+06 
4.200000e-01, 0.000000, 0.000000, 0, 6, 3.955542e+02, -167.745416, -3.865412e+02, -8.395870e+01 
4.200000e-01, 45.000000, 0.000000, 0, 1, 1.480428e+03, 82.065957, 2.043480e+02, 1.466257e+03 
4.200000e-01, 45.000000, 0.000000, 0, 2, 1.462220e+03, 81.951506, 2.047271e+02, 1.447817e+03 
4.200000e-01, 45.000000, 0.000000, 0, 3, 2.378404e+03, -161.366308, -2.253729e+03, -7.599394e+02 
4.200000e-01, 45.000000, 0.000000, 0, 4, 5.689390e+04, -98.002400, -7.920460e+03, -5.633988e+04 
4.200000e-01, 45.000000, 0.000000, 0, 5, 6.648232e+06, 104.536419, -1.668675e+06, 6.435410e+06 
4.200000e-01, 45.000000, 0.000000, 0, 6, 4.292684e+06, 3.909568, 4.282695e+06, 2.926833e+05 
4.200000e-01, 90.000000, 0.000000, 0, 1, 5.939074e-01, 142.468134, -4.709772e-01, 3.618099e-01 
4.200000e-01, 90.000000, 0.000000, 0, 2, 7.716582e+04, 89.999967, 4.380654e-02, 7.716582e+04 
4.200000e-01, 90.000000, 0.000000, 0, 3, 7.860506e+04, 0.000220, 7.860506e+04, 3.021847e-01 
4.200000e-01, 90.000000, 0.000000, 0, 4, 2.914435e+06, -90.000458, -2.329087e+01, -2.914435e+06 
4.200000e-01, 90.000000, 0.000000, 0, 5, 1.762497e+06, 0.010152, 1.762497e+06, 3.122985e+02 
4.200000e-01, 90.000000, 0.000000, 0, 6, 4.003788e+05, -89.988943, 7.726662e+01, -4.003788e+05 
4.200000e-01, 135.000000, 0.000000, 0, 1, 1.480965e+03, -82.072211, 2.042620e+02, -1.466811e+03 
4.200000e-01, 135.000000, 0.000000, 0, 2, 1.461764e+03, 98.070344, -2.052153e+02, 1.447288e+03 
4.200000e-01, 135.000000, 0.000000, 0, 3, 2.378277e+03, 161.377315, -2.253755e+03, 7.594658e+02 
4.200000e-01, 135.000000, 0.000000, 0, 4, 5.689385e+04, -81.932596, 7.984368e+03, -5.633081e+04 
4.200000e-01, 135.000000, 0.000000, 0, 5, 6.648714e+06, -104.535773, -1.668724e+06, -6.435897e+06 
4.200000e-01, 135.000000, 0.000000, 0, 6, 4.292502e+06, 176.085928, -4.282490e+06, 2.930076e+05 
4.200000e-01, 180.000000, 0.000000, 0, 1, 2.347549e+03, -107.108862, -6.906212e+02, -2.243664e+03 
4.200000e-01, 180.000000, 0.000000, 0, 2, 4.727626e-01, -7.324105, 4.689053e-01, -6.026867e-02 
4.200000e-01, 180.000000, 0.000000, 0, 3, 6.088792e+03, -21.553231, 5.663043e+03, -2.236812e+03 
4.200000e-01, 180.000000, 0.000000, 0, 4, 4.051278e+01, 135.375237, -2.883386e+01, 2.845864e+01 
4.200000e-01, 180.000000, 0.000000, 0, 5, 2.335839e+06, 76.097517, 5.612322e+05, 2.267413e+06 
4.200000e-01, 180.000000, 0.000000, 0, 6, 3.955542e+02, 167.745416, -3.865412e+02, 8.395870e+01 
4.200000e-01, 225.000000, 0.000000, 0, 1, 1.480428e+03, -82.065957, 2.043480e+02, -1.466257e+03 
4.200000e-01, 225.000000, 0.000000, 0, 2, 1.462220e+03, -81.951506, 2.047271e+02, -1.447817e+03 
4.200000e-01, 225.000000, 0.000000, 0, 3, 2.378404e+03, 161.366308, -2.253729e+03, 7.599394e+02 
4.200000e-01, 225.000000, 0.000000, 0, 4, 5.689390e+04, 98.002400, -7.920460e+03, 5.633988e+04 
4.200000e-01, 225.000000, 0.000000, 0, 5, 6.648232e+06, -104.536419, -1.668675e+06, -6.435410e+06 
4.200000e-01, 225.000000, 0.000000, 0, 6, 4.292684e+06, -3.909568, 4.282695e+06, -2.926833e+05 
4.200000e-01, 270.000000, 0.000000, 0, 1, 5.939074e-01, -142.468134, -4.709772e-01, -3.618099e-01 
4.200000e-01, 270.000000, 0.000000, 0, 2, 7.716582e+04, -89.999967, 4.380654e-02, -7.716582e+04 
4.200000e-01, 270.000000, 0.000000, 0, 3, 7.860506e+04, -0.000220, 7.860506e+04, -3.021847e-01 
4.200000e-01, 270.000000, 0.000000, 0, 4, 2.914435e+06, 90.000458, -2.329087e+01, 2.914435e+06 
4.200000e-01, 270.000000, 0.000000, 0, 5, 1.762497e+06, -0.010152, 1.762497e+06, -3.122985e+02 
4.200000e-01, 270.000000, 0.000000, 0, 6, 4.003788e+05, 89.988943, 7.726662e+01, 4.003788e+05 
4.200000e-01, 315.000000, 0.000000, 0, 1, 1.480965e+03, 82.072211, 2.042620e+02, 1.466811e+03 
4.200000e-01, 315.000000, 0.000000, 0, 2, 1.461764e+03, -98.070344, -2.052153e+02, -1.447288e+03 
4.200000e-01, 315.000000, 0.000000, 0, 3, 2.378277e+03, -161.377315, -2.253755e+03, -7.594658e+02 
4.200000e-01, 315.000000, 0.000000, 0, 4, 5.689385e+04, 81.932596, 7.984368e+03, 5.633081e+04 
4.200000e-01, 315.000000, 0.000000, 0, 5, 6.648714e+06, 104.535773, -1.668724e+06, 6.435897e+06 
4.200000e-01, 315.000000, 0.000000, 0, 6, 4.292502e+06, -176.085928, -4.282490e+06, -2.930076e+05 
4.200000e-01, 360.000000, 0.000000, 0, 1, 2.347549e+03, 107.108862, -6.906212e+02, 2.243664e+03 
4.200000e-01, 360.000000, 0.000000, 0, 2, 4.727626e-01, 7.324105, 4.689053e-01, 6.026867e-02 
4.200000e-01, 360.000000, 0.000000, 0, 3, 6.088792e+03, 21.553231, 5.663043e+03, 2.236812e+03 
4.200000e-01, 360.000000, 0.000000, 0, 4, 4.051278e+01, -135.375237, -2.883386e+01, -2.845864e+01 
4.200000e-01, 360.000000, 0.000000, 0, 5, 2.335839e+06, -76.097517, 5.612322e+05, -2.267413e+06 
4.200000e-01, 360.000000, 0.000000, 0, 6, 3.955542e+02, -167.745416, -3.865412e+02, -8.395870e+01 
4.500000e-01, 0.000000, 0.000000, 0, 1, 4.009510e+03, 87.141770, 1.999335e+02, 4.004522e+03 
4.500000e-01, 0.000000, 0.000000, 0, 2, 6.650927e-01, 127.911355, -4.086606e-01, 5.247331e-01 
4.500000e-01, 0.000000, 0.000000, 0, 3, 5.131395e+02, -40.150368, 3.922207e+02, -3.308702e+02 
4.500000e-01, 0.000000, 0.000000, 0, 4, 4.664515e+01, -29.524237, 4.058815e+01, -2.298634e+01 
4.500000e-01, 0.000000, 0.000000, 0, 5, 4.270145e+06, 113.685612, -1.715394e+06, 3.910443e+06 
4.500000e-01, 0.000000, 0.000000, 0, 6, 3.933201e+02, -57.405083, 2.118800e+02, -3.313722e+02 
4.500000e-01, 45.000000, 0.000000, 0, 1, 4.916647e+03, -84.510680, 4.703275e+02, -4.894099e+03 
4.500000e-01, 45.000000, 0.000000, 0, 2, 4.898552e+03, -84.526012, 4.672917e+02, -4.876212e+03 
4.500000e-01, 45.000000, 0.000000, 0, 3, 7.086375e+03, -162.329182, -6.752013e+03, -2.151054e+03 
4.500000e-01, 45.000000, 0.000000, 0, 4, 1.838489e+05, 95.350508, -1.714360e+04, 1.830479e+05 
4.500000e-01, 45.000000, 0.000000, 0, 5, 1.536033e+06, -76.667489, 3.542121e+05, -1.494634e+06 
4.500000e-01, 45.000000, 0.000000, 0, 6, 1.318417e+06, -5.082588, 1.313233e+06, -1.168007e+05 
4.500000e-01, 90.000000, 0.000000, 0, 1, 5.748139e-01, 45.123738, 4.055761e-01, 4.073316e-01 
4.500000e-01, 90.000000, 0.000000, 0, 2, 7.931707e+04, 89.999989, 1.495893e-02, 7.931707e+04 
4.500000e-01, 90.000000, 0.000000, 0, 3, 6.392728e+04, 0.000311, 6.392728e+04, 3.474116e-01 
4.500000e-01, 90.000000, 0.000000, 0, 4, 2.995345e+06, -90.000397, -2.075534e+01, -2.995345e+06 
4.500000e-01, 90.000000, 0.000000, 0, 5, 1.684440e+06, 0.012045, 1.684440e+06, 3.540974e+02 
4.500000e-01, 90.000000, 0.000000, 0, 6, 4.634614e+05, -89.985456, 1.176428e+02, -4.634614e+05 
4.500000e-01, 135.000000, 0.000000, 0, 1, 4.916497e+03, 84.513537, 4.700691e+02, 4.893974e+03 
4.500000e-01, 135.000000, 0.000000, 0, 2, 4.898308e+03, -95.480373, -4.678118e+02, -4.875918e+03 
4.500000e-01, 135.000000, 0.000000, 0, 3, 7.087070e+03, 162.331058, -6.752746e+03, 2.151044e+03 
4.500000e-01, 135.000000, 0.000000, 0, 4, 1.837851e+05, 84.643236, 1.715763e+04, 1.829825e+05 
4.500000e-01, 135.000000, 0.000000, 0, 5, 1.535855e+06, 76.682698, 3.537745e+05, 1.494555e+06 
4.500000e-01, 135.000000, 0.000000, 0, 6, 1.317935e+06, -174.902182, -1.312722e+06, -1.171069e+05 
4.500000e-01, 180.000000, 0.000000, 0, 1, 4.009510e+03, -87.141770, 1.999335e+02, -4.004522e+03 
4.500000e-01, 180.000000, 0.000000, 0, 2, 6.650927e-01, -127.911355, -4.086606e-01, -5.247331e-01 
4.500000e-01, 180.000000, 0.000000, 0, 3, 5.131395e+02, 40.150368, 3.922207e+02, 3.308702e+02 
4.500000e-01, 180.000000, 0.000000, 0, 4, 4.664515e+01, 29.524237, 4.058815e+01, 2.298634e+01 
4.500000e-01, 180.000000, 0.000000, 0, 5, 4.270145e+06, -113.685612, -1.715394e+06, -3.910443e+06 
4.500000e-01, 180.000000, 0.000000, 0, 6, 3.933201e+02, 57.405083, 2.118800e+02, 3.313722e+02 
4.500000e-01, 225.000000, 0.000000, 0, 1, 4.916647e+03, 84.510680, 4.703275e+02, 4.894099e+03 
4.500000e-01, 225.000000, 0.000000, 0, 2, 4.898552e+03, 84.526012, 4.672917e+02, 4.876212e+03 
4.500000e-01, 225.000000, 0.000000, 0, 3, 7.086375e+03, 162.329182, -6.752013e+03, 2.151054e+03 
4.500000e-01, 225.000000, 0.000000, 0, 4, 1.838489e+05, -95.350508, -1.714360e+04, -1.830479e+05 
4.500000e-01, 225.000000, 0.000000, 0, 5, 1.536033e+06, 76.667489, 3.542121e+05, 1.494634e+06 
4.500000e-01, 225.000000, 0.000000, 0, 6, 1.318417e+06, 5.082588, 1.313233e+06, 1.168007e+05 
4.500000e-01, 270.000000, 0.000000, 0, 1, 5.748139e-01, -45.123738, 4.055761e-01, -4.073316e-01 
4.500000e-01, 270.000000, 0.000000, 0, 2, 7.931707e+04, -89.999989, 1.495893e-02, -7.931707e+04 
4.500000e-01, 270.000000, 0.000000, 0, 3, 6.392728e+04, -0.000311, 6.392728e+04, -3.474116e-01 
4.500000e-01, 270.000000, 0.000000, 0, 4, 2.995345e+06, 90.000397, -2.075534e+01, 2.995345e+06 
4.500000e-01, 270.000000, 0.000000, 0, 5, 1.684440e+06, -0.012045, 1.684440e+06, -3.540974e+02 
4.500000e-01, 270.000000, 0.000000, 0, 6, 4.634614e+05, 89.985456, 1.176428e+02, 4.634614e+05 
4.500000e-01, 315.000000, 0.000000, 0, 1, 4.916497e+03, -84.513537, 4.700691e+02, -4.893974e+03 
4.500000e-01, 315.000000, 0.000000, 0, 2, 4.898308e+03, 95.480373, -4.678118e+02, 4.875918e+03 
4.500000e-01, 315.000000, 0.000000, 0, 3, 7.087070e+03, -162.331058, -6.752746e+03, -2.151044e+03 
4.500000e-01, 315.000000, 0.000000, 0, 4, 1.837851e+05, -84.643236, 1.715763e+04, -1.829825e+05 
4.500000e-01, 315.000000, 0.000000, 0, 5, 1.535855e+06, -76.682698, 3.537745e+05, -1.494555e+06 
4.500000e-01, 315.000000, 0.000000, 0, 6, 1.317935e+06, 174.902182, -1.312722e+06, 1.171069e+05 
4.500000e-01, 360.000000, 0.000000, 0, 1, 4.009510e+03, 87.141770, 1.999335e+02, 4.004522e+03 
4.500000e-01, 360.000000, 0.000000, 0, 2, 6.650927e-01, 127.911355, -4.086606e-01, 5.247331e-01 
4.500000e-01, 360.000000, 0.000000, 0, 3, 5.131395e+02, -40.150368, 3.922207e+02, -3.308702e+02 
4.500000e-01, 360.000000, 0.000000, 0, 4, 4.664515e+01, -29.524237, 4.058815e+01, -2.298634e+01 
4.500000e-01, 360.000000, 0.000000, 0, 5, 4.270145e+06, 113.685612, -1.715394e+06, 3.910443e+06 
4.500000e-01, 360.000000, 0.000000, 0, 6, 3.933201e+02, -57.405083, 2.118800e+02, -3.313722e+02 
4.800000e-01, 0.000000, 0.000000, 0, 1, 4.577322e+03, -81.451052, 6.804385e+02, -4.526465e+03 
4.800000e-01, 0.000000, 0.000000, 0, 2, 6.730887e-01, -100.887933, -1.271388e-01, -6.609721e-01 
4.800000e-01, 0.000000, 0.000000, 0, 3, 3.705105e+03, -154.969303, -3.357126e+03, -1.567644e+03 
4.800000e-01, 0.000000, 0.000000, 0, 4, 5.197844e+01, 100.018254, -9.042269e+00, 5.118589e+01 
4.800000e-01, 0.000000, 0.000000, 0, 5, 2.183472e+06, -58.358086, 1.145469e+06, -1.858885e+06 
4.800000e-01, 0.000000, 0.000000, 0, 6, 5.457507e+02, 64.307785, 2.366030e+02, 4.917956e+02 
4.800000e-01, 45.000000, 0.000000, 0, 1, 2.428712e+03, -93.397341, -1.439256e+02, -2.424444e+03 
4.800000e-01, 45.000000, 0.000000, 0, 2, 2.416871e+03, -93.595481, -1.515663e+02, -2.412114e+03 
4.800000e-01, 45.000000, 0.000000, 0, 3, 1.360964e+03, 15.076173, 1.314121e+03, 3.539907e+02 
4.800000e-01, 45.000000, 0.000000, 0, 4, 9.275003e+04, 86.202173, 6.143396e+03, 9.254635e+04 
4.800000e-01, 45.000000, 0.000000, 0, 5, 4.146222e+06, -67.809573, 1.565971e+06, -3.839127e+06 
4.800000e-01, 45.000000, 0.000000, 0, 6, 3.117788e+06, -172.156781, -3.088622e+06, -4.254623e+05 
4.800000e-01, 90.000000, 0.000000, 0, 1, 1.435723e+00, 18.275444, 1.363305e+00, 4.502218e-01 
4.800000e-01, 90.000000, 0.000000, 0, 2, 7.928203e+04, 90.000019, -2.562742e-02, 7.928203e+04 
4.800000e-01, 90.000000, 0.000000, 0, 3, 4.948513e+04, 0.000455, 4.948513e+04, 3.930122e-01 
4.800000e-01, 90.000000, 0.000000, 0, 4, 2.993709e+06, -90.000335, -1.752963e+01, -2.993709e+06 
4.800000e-01, 90.000000, 0.000000, 0, 5, 1.597375e+06, 0.014151, 1.597375e+06, 3.945147e+02 
4.800000e-01, 90.000000, 0.000000, 0, 6, 5.299455e+05, -89.981621, 1.699929e+02, -5.299455e+05 
4.800000e-01, 135.000000, 0.000000, 0, 1, 2.429408e+03, 93.394733, -1.438564e+02, 2.425145e+03 
4.800000e-01, 135.000000, 0.000000, 0, 2, 2.416153e+03, -86.392126, 1.520429e+02, -2.411364e+03 
4.800000e-01, 135.000000, 0.000000, 0, 3, 1.360624e+03, -15.050972, 1.313948e+03, -3.533246e+02 
4.800000e-01, 135.000000, 0.000000, 0, 4, 9.272597e+04, 93.836547, -6.204327e+03, 9.251817e+04 
4.800000e-01, 135.000000, 0.000000, 0, 5, 4.146799e+06, 67.813510, 1.565924e+06, 3.839769e+06 
4.800000e-01, 135.000000, 0.000000, 0, 6, 3.117743e+06, -7.852568, 3.088508e+06, -4.259602e+05 
4.800000e-01, 180.000000, 0.000000, 0, 1, 4.577322e+03, 81.451052, 6.804385e+02, 4.526465e+03 
4.800000e-01, 180.000000, 0.000000, 0, 2, 6.730887e-01, 100.887933, -1.271388e-01, 6.609721e-01 
4.800000e-01, 180.000000, 0.000000, 0, 3, 3.705105e+03, 154.969303, -3.357126e+03, 1.567644e+03 
4.800000e-01, 180.000000, 0.000000, 0, 4, 5.197844e+01, -100.018254, -9.042269e+00, -5.118589e+01 
4.800000e-01, 180.000000, 0.000000, 0, 5, 2.183472e+06, 58.358086, 1.145469e+06, 1.858885e+06 
4.800000e-01, 180.000000, 0.000000, 0, 6, 5.457507e+02, -64.307785, 2.366030e+02, -4.917956e+02 
4.800000e-01, 225.000000, 0.000000, 0, 1, 2.428712e+03, 93.397341, -1.439256e+02, 2.424444e+03 
4.800000e-01, 225.000000, 0.000000, 0, 2, 2.416871e+03, 93.595481, -1.515663e+02, 2.412114e+03 
4.800000e-01, 225.000000, 0.000000, 0, 3, 1.360964e+03, -15.076173, 1.314121e+03, -3.539907e+02 
