FRQ, BETA, SPEED, GROUP, Mode, Mod(F), Pha(F), Re(F), Im(F) 
3.900000e-01, 90.000000, 0.000000, 0, 5, 7.193550e+03, 152.502063, -6.380876e+03, 3.321382e+03 
3.900000e-01, 90.000000, 0.000000, 0, 6, 1.486127e+03, 89.481996, 1.343571e+01, 1.486066e+03 
3.900000e-01, 135.000000, 0.000000, 0, 1, 1.193028e+01, 106.520804, -3.392536e+00, 1.143776e+01 
3.900000e-01, 135.000000, 0.000000, 0, 2, 6.382173e+01, 98.282327, -9.193582e+00, 6.315609e+01 
3.900000e-01, 135.000000, 0.000000, 0, 3, 5.199570e+02, 139.499418, -3.953750e+02, 3.376891e+02 
3.900000e-01, 135.000000, 0.000000, 0, 4, 1.614322e+02, -107.578700, -4.875503e+01, -1.538938e+02 
3.900000e-01, 135.000000, 0.000000, 0, 5, 9.550820e+03, 116.211558, -4.218471e+03, 8.568702e+03 
3.900000e-01, 135.000000, 0.000000, 0, 6, 1.341150e+03, 142.952306, -1.070418e+03, 8.080156e+02 
3.900000e-01, 180.000000, 0.000000, 0, 1, 1.512066e+01, 94.025203, -1.061398e+00, 1.508336e+01 
3.900000e-01, 180.000000, 0.000000, 0, 2, 1.222345e-03, 126.966619, -7.350568e-04, 9.766367e-04 
3.900000e-01, 180.000000, 0.000000, 0, 3, 4.817557e+02, 136.367909, -3.486878e+02, 3.324235e+02 
3.900000e-01, 180.000000, 0.000000, 0, 4, 8.625496e-02, 130.878869, -5.645059e-02, 6.521694e-02 
3.900000e-01, 180.000000, 0.000000, 0, 5, 1.046292e+04, 105.990108, -2.882234e+03, 1.005810e+04 
3.900000e-01, 180.000000, 0.000000, 0, 6, 2.978991e-01, 129.754583, -1.905067e-01, 2.290221e-01 
3.900000e-01, 225.000000, 0.000000, 0, 1, 1.194178e+01, 106.530604, -3.397763e+00, 1.144820e+01 
3.900000e-01, 225.000000, 0.000000, 0, 2, 6.381815e+01, -81.716612, 9.194235e+00, -6.315237e+01 
3.900000e-01, 225.000000, 0.000000, 0, 3, 5.199582e+02, 139.503095, -3.953975e+02, 3.376645e+02 
3.900000e-01, 225.000000, 0.000000, 0, 4, 1.615255e+02, 72.480320, 4.862455e+01, 1.540329e+02 
3.900000e-01, 225.000000, 0.000000, 0, 5, 9.552428e+03, 116.208515, -4.218727e+03, 8.570369e+03 
3.900000e-01, 225.000000, 0.000000, 0, 6, 1.340510e+03, -37.033610, 1.070106e+03, -8.073671e+02 
3.900000e-01, 270.000000, 0.000000, 0, 1, 7.211683e+00, 178.749482, -7.209966e+00, 1.573873e-01 
3.900000e-01, 270.000000, 0.000000, 0, 2, 9.824498e+01, -91.494304, -2.561991e+00, -9.821157e+01 
3.900000e-01, 270.000000, 0.000000, 0, 3, 5.578147e+02, 147.063737, -4.681605e+02, 3.032871e+02 
3.900000e-01, 270.000000, 0.000000, 0, 4, 2.205807e+02, 87.778954, 8.548573e+00, 2.204149e+02 
3.900000e-01, 270.000000, 0.000000, 0, 5, 7.193880e+03, 152.479512, -6.379861e+03, 3.324045e+03 
3.900000e-01, 270.000000, 0.000000, 0, 6, 1.485118e+03, -90.525815, -1.362905e+01, -1.485056e+03 
3.900000e-01, 315.000000, 0.000000, 0, 1, 1.373128e+01, -122.287975, -7.334906e+00, -1.160807e+01 
3.900000e-01, 315.000000, 0.000000, 0, 2, 6.415463e+01, -101.281313, -1.255033e+01, -6.291507e+01 
3.900000e-01, 315.000000, 0.000000, 0, 3, 5.115211e+02, 155.127541, -4.640757e+02, 2.151457e+02 
3.900000e-01, 315.000000, 0.000000, 0, 4, 1.580338e+02, 103.704883, -3.744152e+01, 1.535344e+02 
3.900000e-01, 315.000000, 0.000000, 0, 5, 6.957858e+03, -157.366309, -6.421992e+03, -2.677649e+03 
3.900000e-01, 315.000000, 0.000000, 0, 6, 1.351506e+03, -143.595285, -1.087753e+03, -8.020989e+02 
3.900000e-01, 360.000000, 0.000000, 0, 1, 1.689150e+01, -111.911977, -6.303601e+00, -1.567123e+01 
3.900000e-01, 360.000000, 0.000000, 0, 2, 6.340446e-03, 81.536111, 9.332252e-04, 6.271391e-03 
3.900000e-01, 360.000000, 0.000000, 0, 3, 4.703358e+02, 158.823507, -4.385751e+02, 1.699051e+02 
3.900000e-01, 360.000000, 0.000000, 0, 4, 8.567119e-02, 146.172799, -7.116879e-02, 4.769230e-02 
3.900000e-01, 360.000000, 0.000000, 0, 5, 7.569106e+03, -139.973962, -5.796060e+03, -4.867962e+03 
3.900000e-01, 360.000000, 0.000000, 0, 6, 6.525965e-01, 99.585479, -1.086696e-01, 6.434851e-01 
4.200000e-01, 0.000000, 0.000000, 0, 1, 2.252983e+01, -110.144776, -7.759128e+00, -2.115158e+01 
4.200000e-01, 0.000000, 0.000000, 0, 2, 7.845703e-03, 68.503281, 2.875042e-03, 7.299944e-03 
4.200000e-01, 0.000000, 0.000000, 0, 3, 4.960273e+02, 158.300221, -4.608758e+02, 1.834027e+02 
4.200000e-01, 0.000000, 0.000000, 0, 4, 9.268725e-02, 143.186120, -7.420414e-02, 5.553983e-02 
4.200000e-01, 0.000000, 0.000000, 0, 5, 9.440480e+03, -131.938029, -6.309322e+03, -7.022472e+03 
4.200000e-01, 0.000000, 0.000000, 0, 6, 7.751106e-01, 90.281748, -3.811535e-03, 7.751013e-01 
4.200000e-01, 45.000000, 0.000000, 0, 1, 1.836422e+01, -120.153333, -9.224639e+00, -1.587925e+01 
4.200000e-01, 45.000000, 0.000000, 0, 2, 7.269600e+01, 76.306119, 1.720964e+01, 7.062957e+01 
4.200000e-01, 45.000000, 0.000000, 0, 3, 5.549867e+02, 153.779819, -4.978801e+02, 2.452053e+02 
4.200000e-01, 45.000000, 0.000000, 0, 4, 1.815283e+02, -75.313732, 4.602217e+01, -1.755975e+02 
4.200000e-01, 45.000000, 0.000000, 0, 5, 8.355024e+03, -149.928034, -7.230410e+03, -4.186597e+03 
4.200000e-01, 45.000000, 0.000000, 0, 6, 1.666235e+03, 30.571281, 1.434623e+03, 8.474634e+02 
4.200000e-01, 90.000000, 0.000000, 0, 1, 8.492691e+00, 177.300017, -8.483264e+00, 4.000581e-01 
4.200000e-01, 90.000000, 0.000000, 0, 2, 1.143240e+02, 87.791106, 4.406380e+00, 1.142390e+02 
4.200000e-01, 90.000000, 0.000000, 0, 3, 6.230384e+02, 144.187807, -5.052463e+02, 3.645586e+02 
4.200000e-01, 90.000000, 0.000000, 0, 4, 2.536738e+02, -93.343890, -1.479648e+01, -2.532419e+02 
4.200000e-01, 90.000000, 0.000000, 0, 5, 8.083542e+03, 150.186808, -7.013693e+03, 4.018925e+03 
4.200000e-01, 90.000000, 0.000000, 0, 6, 1.744383e+03, 89.223709, 2.363361e+01, 1.744223e+03 
4.200000e-01, 135.000000, 0.000000, 0, 1, 1.581705e+01, 97.271646, -2.002023e+00, 1.568984e+01 
4.200000e-01, 135.000000, 0.000000, 0, 2, 7.203376e+01, 99.255228, -1.158538e+01, 7.109600e+01 
4.200000e-01, 135.000000, 0.000000, 0, 3, 5.680093e+02, 135.384789, -4.043315e+02, 3.989368e+02 
4.200000e-01, 135.000000, 0.000000, 0, 4, 1.880011e+02, -110.236402, -6.502852e+01, -1.763964e+02 
4.200000e-01, 135.000000, 0.000000, 0, 5, 1.151025e+04, 108.011013, -3.558966e+03, 1.094621e+04 
4.200000e-01, 135.000000, 0.000000, 0, 6, 1.647307e+03, 148.567519, -1.405573e+03, 8.590596e+02 
4.200000e-01, 180.000000, 0.000000, 0, 1, 2.016606e+01, 85.409594, 1.613930e+00, 2.010137e+01 
4.200000e-01, 180.000000, 0.000000, 0, 2, 9.524012e-04, -158.532989, -8.863316e-04, -3.485459e-04 
4.200000e-01, 180.000000, 0.000000, 0, 3, 5.130321e+02, 131.758566, -3.416759e+02, 3.827003e+02 
4.200000e-01, 180.000000, 0.000000, 0, 4, 9.367652e-02, 127.121603, -5.653459e-02, 7.469358e-02 
4.200000e-01, 180.000000, 0.000000, 0, 5, 1.272337e+04, 97.070144, -1.566047e+03, 1.262662e+04 
4.200000e-01, 180.000000, 0.000000, 0, 6, 2.840369e-01, 142.003528, -2.238349e-01, 1.748568e-01 
4.200000e-01, 225.000000, 0.000000, 0, 1, 1.582972e+01, 97.289806, -2.008604e+00, 1.570177e+01 
4.200000e-01, 225.000000, 0.000000, 0, 2, 7.203254e+01, -80.743428, 1.158685e+01, -7.109452e+01 
4.200000e-01, 225.000000, 0.000000, 0, 3, 5.680085e+02, 135.388482, -4.043566e+02, 3.989102e+02 
4.200000e-01, 225.000000, 0.000000, 0, 4, 1.881094e+02, 69.819698, 6.489313e+01, 1.765617e+02 
4.200000e-01, 225.000000, 0.000000, 0, 5, 1.151232e+04, 108.008620, -3.559149e+03, 1.094833e+04 
4.200000e-01, 225.000000, 0.000000, 0, 6, 1.646716e+03, -31.420131, 1.405255e+03, -8.584489e+02 
4.200000e-01, 270.000000, 0.000000, 0, 1, 8.486522e+00, 177.166648, -8.476148e+00, 4.194988e-01 
4.200000e-01, 270.000000, 0.000000, 0, 2, 1.143160e+02, -92.205536, -4.399380e+00, -1.142314e+02 
4.200000e-01, 270.000000, 0.000000, 0, 3, 6.231145e+02, 144.187507, -5.053062e+02, 3.646058e+02 
4.200000e-01, 270.000000, 0.000000, 0, 4, 2.538299e+02, 86.696462, 1.462712e+01, 2.534081e+02 
4.200000e-01, 270.000000, 0.000000, 0, 5, 8.083469e+03, 150.161173, -7.011831e+03, 4.022026e+03 
4.200000e-01, 270.000000, 0.000000, 0, 6, 1.743250e+03, -90.778571, -2.368763e+01, -1.743089e+03 
4.200000e-01, 315.000000, 0.000000, 0, 1, 1.835347e+01, -120.126243, -9.211736e+00, -1.587432e+01 
4.200000e-01, 315.000000, 0.000000, 0, 2, 7.268152e+01, -103.690780, -1.720239e+01, -7.061643e+01 
4.200000e-01, 315.000000, 0.000000, 0, 3, 5.550355e+02, 153.773175, -4.978954e+02, 2.452845e+02 
4.200000e-01, 315.000000, 0.000000, 0, 4, 1.816954e+02, 104.725789, -4.618574e+01, 1.757273e+02 
4.200000e-01, 315.000000, 0.000000, 0, 5, 8.352966e+03, -149.925745, -7.228462e+03, -4.185855e+03 
4.200000e-01, 315.000000, 0.000000, 0, 6, 1.665477e+03, -149.471947, -1.434610e+03, -8.459960e+02 
4.200000e-01, 360.000000, 0.000000, 0, 1, 2.252983e+01, -110.144776, -7.759128e+00, -2.115158e+01 
4.200000e-01, 360.000000, 0.000000, 0, 2, 7.845703e-03, 68.503281, 2.875042e-03, 7.299944e-03 
4.200000e-01, 360.000000, 0.000000, 0, 3, 4.960273e+02, 158.300221, -4.608758e+02, 1.834027e+02 
4.200000e-01, 360.000000, 0.000000, 0, 4, 9.268725e-02, 143.186120, -7.420414e-02, 5.553983e-02 
4.200000e-01, 360.000000, 0.000000, 0, 5, 9.440480e+03, -131.938029, -6.309322e+03, -7.022472e+03 
4.200000e-01, 360.000000, 0.000000, 0, 6, 7.751106e-01, 90.281748, -3.811535e-03, 7.751013e-01 
4.500000e-01, 0.000000, 0.000000, 0, 1, 2.892776e+01, -109.366951, -9.592937e+00, -2.729086e+01 
4.500000e-01, 0.000000, 0.000000, 0, 2, 9.700669e-03, 55.719850, 5.463803e-03, 8.015599e-03 
4.500000e-01, 0.000000, 0.000000, 0, 3, 5.087100e+02, 158.247940, -4.724879e+02, 1.885233e+02 
4.500000e-01, 0.000000, 0.000000, 0, 4, 9.772748e-02, 140.452621, -7.535749e-02, 6.222465e-02 
4.500000e-01, 0.000000, 0.000000, 0, 5, 1.173155e+04, -125.443672, -6.803155e+03, -9.557532e+03 
4.500000e-01, 0.000000, 0.000000, 0, 6, 9.001923e-01, 80.964483, 1.413722e-01, 8.890220e-01 
4.500000e-01, 45.000000, 0.000000, 0, 1, 2.385611e+01, -119.152765, -1.162126e+01, -2.083411e+01 
4.500000e-01, 45.000000, 0.000000, 0, 2, 8.095829e+01, 73.482257, 2.301744e+01, 7.761728e+01 
4.500000e-01, 45.000000, 0.000000, 0, 3, 5.894893e+02, 152.752203, -5.240764e+02, 2.698916e+02 
4.500000e-01, 45.000000, 0.000000, 0, 4, 2.056799e+02, -74.536934, 5.483779e+01, -1.982348e+02 
4.500000e-01, 45.000000, 0.000000, 0, 5, 1.014149e+04, -143.180985, -8.118594e+03, -6.077688e+03 
4.500000e-01, 45.000000, 0.000000, 0, 6, 2.032275e+03, 24.756561, 1.845500e+03, 8.510432e+02 
4.500000e-01, 90.000000, 0.000000, 0, 1, 9.840186e+00, 175.281410, -9.806835e+00, 8.094720e-01 
4.500000e-01, 90.000000, 0.000000, 0, 2, 1.315520e+02, 86.862567, 7.199995e+00, 1.313548e+02 
4.500000e-01, 90.000000, 0.000000, 0, 3, 6.855655e+02, 141.465261, -5.362703e+02, 4.270998e+02 
4.500000e-01, 90.000000, 0.000000, 0, 4, 2.881759e+02, -94.764144, -2.393422e+01, -2.871802e+02 
4.500000e-01, 90.000000, 0.000000, 0, 5, 8.956558e+03, 148.018814, -7.597150e+03, 4.743759e+03 
4.500000e-01, 90.000000, 0.000000, 0, 6, 2.029206e+03, 88.880866, 3.963311e+01, 2.028819e+03 
4.500000e-01, 135.000000, 0.000000, 0, 1, 2.052808e+01, 88.567841, 5.130643e-01, 2.052167e+01 
4.500000e-01, 135.000000, 0.000000, 0, 2, 7.976369e+01, 100.189787, -1.411094e+01, 7.850559e+01 
4.500000e-01, 135.000000, 0.000000, 0, 3, 6.083536e+02, 131.325458, -4.017174e+02, 4.568558e+02 
4.500000e-01, 135.000000, 0.000000, 0, 4, 2.166559e+02, -113.014541, -8.470481e+01, -1.994113e+02 
4.500000e-01, 135.000000, 0.000000, 0, 5, 1.370006e+04, 99.833495, -2.339772e+03, 1.349878e+04 
4.500000e-01, 135.000000, 0.000000, 0, 6, 2.002006e+03, 153.999116, -1.799377e+03, 8.776494e+02 
4.500000e-01, 180.000000, 0.000000, 0, 1, 2.600776e+01, 77.284735, 5.724466e+00, 2.536994e+01 
4.500000e-01, 180.000000, 0.000000, 0, 2, 2.475298e-03, -125.562017, -1.439593e-03, -2.013621e-03 
4.500000e-01, 180.000000, 0.000000, 0, 3, 5.324420e+02, 127.167928, -3.216765e+02, 4.242861e+02 
4.500000e-01, 180.000000, 0.000000, 0, 4, 9.962403e-02, 123.856602, -5.550217e-02, 8.273123e-02 
4.500000e-01, 180.000000, 0.000000, 0, 5, 1.518410e+04, 88.287330, 4.538113e+02, 1.517732e+04 
4.500000e-01, 180.000000, 0.000000, 0, 6, 3.074237e-01, 160.699823, -2.901465e-01, 1.016089e-01 
4.500000e-01, 225.000000, 0.000000, 0, 1, 2.054112e+01, 88.591285, 5.049878e-01, 2.053491e+01 
4.500000e-01, 225.000000, 0.000000, 0, 2, 7.976572e+01, -79.809275, 1.411258e+01, -7.850735e+01 
4.500000e-01, 225.000000, 0.000000, 0, 3, 6.083496e+02, 131.329097, -4.017438e+02, 4.568273e+02 
4.500000e-01, 225.000000, 0.000000, 0, 4, 2.167781e+02, 67.038757, 8.456697e+01, 1.996026e+02 
4.500000e-01, 225.000000, 0.000000, 0, 5, 1.370264e+04, 99.831864, -2.339828e+03, 1.350139e+04 
4.500000e-01, 225.000000, 0.000000, 0, 6, 2.001437e+03, -25.992016, 1.799002e+03, -8.771216e+02 
4.500000e-01, 270.000000, 0.000000, 0, 1, 9.831757e+00, 175.150292, -9.796558e+00, 8.311997e-01 
4.500000e-01, 270.000000, 0.000000, 0, 2, 1.315454e+02, -93.132950, -7.189357e+00, -1.313488e+02 
4.500000e-01, 270.000000, 0.000000, 0, 3, 6.856516e+02, 141.463745, -5.363264e+02, 4.271676e+02 
4.500000e-01, 270.000000, 0.000000, 0, 4, 2.883595e+02, 85.274751, 2.375439e+01, 2.873794e+02 
4.500000e-01, 270.000000, 0.000000, 0, 5, 8.955808e+03, 147.990679, -7.594184e+03, 4.747091e+03 
4.500000e-01, 270.000000, 0.000000, 0, 6, 2.027990e+03, -91.116680, -3.952250e+01, -2.027605e+03 
4.500000e-01, 315.000000, 0.000000, 0, 1, 2.384651e+01, -119.122429, -1.160556e+01, -2.083187e+01 
4.500000e-01, 315.000000, 0.000000, 0, 2, 8.094145e+01, -106.511993, -2.300486e+01, -7.760345e+01 
4.500000e-01, 315.000000, 0.000000, 0, 3, 5.895272e+02, 152.743909, -5.240711e+02, 2.699848e+02 
4.500000e-01, 315.000000, 0.000000, 0, 4, 2.058700e+02, 105.497818, -5.500882e+01, 1.983847e+02 
4.500000e-01, 315.000000, 0.000000, 0, 5, 1.013955e+04, -143.172796, -8.116174e+03, -6.077686e+03 
4.500000e-01, 315.000000, 0.000000, 0, 6, 2.031308e+03, -155.282696, -1.845203e+03, -8.493740e+02 
4.500000e-01, 360.000000, 0.000000, 0, 1, 2.892776e+01, -109.366951, -9.592937e+00, -2.729086e+01 
4.500000e-01, 360.000000, 0.000000, 0, 2, 9.700669e-03, 55.719850, 5.463803e-03, 8.015599e-03 
4.500000e-01, 360.000000, 0.000000, 0, 3, 5.087100e+02, 158.247940, -4.724879e+02, 1.885233e+02 
4.500000e-01, 360.000000, 0.000000, 0, 4, 9.772748e-02, 140.452621, -7.535749e-02, 6.222465e-02 
4.500000e-01, 360.000000, 0.000000, 0, 5, 1.173155e+04, -125.443672, -6.803155e+03, -9.557532e+03 
4.500000e-01, 360.000000, 0.000000, 0, 6, 9.001923e-01, 80.964483, 1.413722e-01, 8.890220e-01 
4.800000e-01, 0.000000, 0.000000, 0, 1, 3.571834e+01, -109.230034, -1.176425e+01, -3.372539e+01 
4.800000e-01, 0.000000, 0.000000, 0, 2, 1.195755e-02, 43.498352, 8.673934e-03, 8.230782e-03 
4.800000e-01, 0.000000, 0.000000, 0, 3, 5.071035e+02, 158.705522, -4.724816e+02, 1.841604e+02 
4.800000e-01, 0.000000, 0.000000, 0, 4, 1.004671e-01, 138.120796, -7.480314e-02, 6.706803e-02 
4.800000e-01, 0.000000, 0.000000, 0, 5, 1.431712e+04, -120.427037, -7.250774e+03, -1.234529e+04 
4.800000e-01, 0.000000, 0.000000, 0, 6, 1.019258e+00, 71.637076, 3.211019e-01, 9.673574e-01 
4.800000e-01, 45.000000, 0.000000, 0, 1, 3.006866e+01, -118.971769, -1.456461e+01, -2.630582e+01 
4.800000e-01, 45.000000, 0.000000, 0, 2, 8.859411e+01, 70.188319, 3.002718e+01, 8.335038e+01 
4.800000e-01, 45.000000, 0.000000, 0, 3, 6.132851e+02, 152.082042, -5.419103e+02, 2.871442e+02 
4.800000e-01, 45.000000, 0.000000, 0, 4, 2.297104e+02, -74.030260, 6.320014e+01, -2.208452e+02 
4.800000e-01, 45.000000, 0.000000, 0, 5, 1.232552e+04, -137.569730, -9.097453e+03, -8.315934e+03 
4.800000e-01, 45.000000, 0.000000, 0, 6, 2.451607e+03, 18.958399, 2.318619e+03, 7.964820e+02 
4.800000e-01, 90.000000, 0.000000, 0, 1, 1.121061e+01, 172.885477, -1.112430e+01, 1.388468e+00 
4.800000e-01, 90.000000, 0.000000, 0, 2, 1.497708e+02, 85.697204, 1.123691e+01, 1.493487e+02 
4.800000e-01, 90.000000, 0.000000, 0, 3, 7.440885e+02, 138.928514, -5.609612e+02, 4.888662e+02 
4.800000e-01, 90.000000, 0.000000, 0, 4, 3.231774e+02, -96.566146, -3.695540e+01, -3.210575e+02 
4.800000e-01, 90.000000, 0.000000, 0, 5, 9.799006e+03, 146.025292, -8.126162e+03, 5.475948e+03 
4.800000e-01, 90.000000, 0.000000, 0, 6, 2.342304e+03, 88.438854, 6.381318e+01, 2.341435e+03 
4.800000e-01, 135.000000, 0.000000, 0, 1, 2.600398e+01, 80.366637, 4.351581e+00, 2.563730e+01 
4.800000e-01, 135.000000, 0.000000, 0, 2, 8.655618e+01, 101.083704, -1.663981e+01, 8.494168e+01 
4.800000e-01, 135.000000, 0.000000, 0, 3, 6.393306e+02, 127.329153, -3.876856e+02, 5.083733e+02 
4.800000e-01, 135.000000, 0.000000, 0, 4, 2.470273e+02, -115.881182, -1.078290e+02, -2.222508e+02 
4.800000e-01, 135.000000, 0.000000, 0, 5, 1.608618e+04, 91.754616, -4.925435e+02, 1.607864e+04 
4.800000e-01, 135.000000, 0.000000, 0, 6, 2.406329e+03, 159.229256, -2.249934e+03, 8.533554e+02 
4.800000e-01, 180.000000, 0.000000, 0, 1, 3.238180e+01, 69.561250, 1.130791e+01, 3.034323e+01 
4.800000e-01, 180.000000, 0.000000, 0, 2, 4.492022e-03, -121.856544, -2.370864e-03, -3.815399e-03 
4.800000e-01, 180.000000, 0.000000, 0, 3, 5.384427e+02, 122.581380, -2.899498e+02, 4.537066e+02 
4.800000e-01, 180.000000, 0.000000, 0, 4, 1.039369e-01, 121.131044, -5.373510e-02, 8.896866e-02 
4.800000e-01, 180.000000, 0.000000, 0, 5, 1.774165e+04, 79.668646, 3.181798e+03, 1.745400e+04 
4.800000e-01, 180.000000, 0.000000, 0, 6, 3.910953e-01, 176.452421, -3.903459e-01, 2.419995e-02 
4.800000e-01, 225.000000, 0.000000, 0, 1, 2.601638e+01, 80.392950, 4.341876e+00, 2.565152e+01 
4.800000e-01, 225.000000, 0.000000, 0, 2, 8.656203e+01, -78.916447, 1.664071e+01, -8.494747e+01 
4.800000e-01, 225.000000, 0.000000, 0, 3, 6.393221e+02, 127.332643, -3.877114e+02, 5.083429e+02 
4.800000e-01, 225.000000, 0.000000, 0, 4, 2.471620e+02, 64.169540, 1.076909e+02, 2.224673e+02 
4.800000e-01, 225.000000, 0.000000, 0, 5, 1.608929e+04, 91.753838, -4.924202e+02, 1.608175e+04 
4.800000e-01, 225.000000, 0.000000, 0, 6, 2.405712e+03, -20.765635, 2.249433e+03, -8.529359e+02 
4.800000e-01, 270.000000, 0.000000, 0, 1, 1.119967e+01, 172.757706, -1.111032e+01, 1.411893e+00 
4.800000e-01, 270.000000, 0.000000, 0, 2, 1.497668e+02, -94.297438, -1.122265e+01, -1.493458e+02 
4.800000e-01, 270.000000, 0.000000, 0, 3, 7.441807e+02, 138.925702, -5.610068e+02, 4.889544e+02 
4.800000e-01, 270.000000, 0.000000, 0, 4, 3.233883e+02, 83.471662, 3.676751e+01, 3.212914e+02 
4.800000e-01, 270.000000, 0.000000, 0, 5, 9.797277e+03, 145.995664, -8.121896e+03, 5.479183e+03 
4.800000e-01, 270.000000, 0.000000, 0, 6, 2.341057e+03, -91.555114, -6.353283e+01, -2.340195e+03 
4.800000e-01, 315.000000, 0.000000, 0, 1, 3.006162e+01, -118.940561, -1.454688e+01, -2.630759e+01 
4.800000e-01, 315.000000, 0.000000, 0, 2, 8.857511e+01, -109.803025, -3.000815e+01, -8.333704e+01 
4.800000e-01, 315.000000, 0.000000, 0, 3, 6.133040e+02, 152.072488, -5.418791e+02, 2.872434e+02 
4.800000e-01, 315.000000, 0.000000, 0, 4, 2.299203e+02, 106.000296, -6.337577e+01, 2.210133e+02 
4.800000e-01, 315.000000, 0.000000, 0, 5, 1.232437e+04, -137.558016, -9.094904e+03, -8.317018e+03 
4.800000e-01, 315.000000, 0.000000, 0, 6, 2.450411e+03, -161.076614, -2.317974e+03, -7.946771e+02 
4.800000e-01, 360.000000, 0.000000, 0, 1, 3.571834e+01, -109.230034, -1.176425e+01, -3.372539e+01 
4.800000e-01, 360.000000, 0.000000, 0, 2, 1.195755e-02, 43.498352, 8.673934e-03, 8.230782e-03 
4.800000e-01, 360.000000, 0.000000, 0, 3, 5.071035e+02, 158.705522, -4.724816e+02, 1.841604e+02 
4.800000e-01, 360.000000, 0.000000, 0, 4, 1.004671e-01, 138.120796, -7.480314e-02, 6.706803e-02 
4.800000e-01, 360.000000, 0.000000, 0, 5, 1.431712e+04, -120.427037, -7.250774e+03, -1.234529e+04 
4.800000e-01, 360.000000, 0.000000, 0, 6, 1.019258e+00, 71.637076, 3.211019e-01, 9.673574e-01 
5.100000e-01, 0.000000, 0.000000, 0, 1, 4.239414e+01, -109.453326, -1.411890e+01, -3.997399e+01 
5.100000e-01, 0.000000, 0.000000, 0, 2, 1.464406e-02, 32.068385, 1.240960e-02, 7.774988e-03 
5.100000e-01, 0.000000, 0.000000, 0, 3, 4.907009e+02, 159.690942, -4.601960e+02, 1.703144e+02 
5.100000e-01, 0.000000, 0.000000, 0, 4, 1.008248e-01, 136.407309, -7.302338e-02, 6.952147e-02 
5.100000e-01, 0.000000, 0.000000, 0, 5, 1.698752e+04, -116.535331, -7.589167e+03, -1.519804e+04 
5.100000e-01, 0.000000, 0.000000, 0, 6, 1.121207e+00, 62.261815, 5.218457e-01, 9.923621e-01 
5.100000e-01, 45.000000, 0.000000, 0, 1, 3.675581e+01, -119.322680, -1.800033e+01, -3.204649e+01 
5.100000e-01, 45.000000, 0.000000, 0, 2, 9.518621e+01, 66.361522, 3.816627e+01, 8.719948e+01 
5.100000e-01, 45.000000, 0.000000, 0, 3, 6.251212e+02, 151.799887, -5.509208e+02, 2.954026e+02 
5.100000e-01, 45.000000, 0.000000, 0, 4, 2.529562e+02, -73.809871, 7.053068e+01, -2.429244e+02 
5.100000e-01, 45.000000, 0.000000, 0, 5, 1.484163e+04, -133.155145, -1.015132e+04, -1.082703e+04 
5.100000e-01, 45.000000, 0.000000, 0, 6, 2.922660e+03, 13.100371, 2.846596e+03, 6.624431e+02 
5.100000e-01, 90.000000, 0.000000, 0, 1, 1.254083e+01, 170.219500, -1.235856e+01, 2.130363e+00 
5.100000e-01, 90.000000, 0.000000, 0, 2, 1.687171e+02, 84.286114, 1.679763e+01, 1.678788e+02 
5.100000e-01, 90.000000, 0.000000, 0, 3, 7.975611e+02, 136.624194, -5.797191e+02, 5.477495e+02 
5.100000e-01, 90.000000, 0.000000, 0, 4, 3.575997e+02, -98.780629, -5.458821e+01, -3.534087e+02 
5.100000e-01, 90.000000, 0.000000, 0, 5, 1.059955e+04, 144.241088, -8.601357e+03, 6.194122e+03 
5.100000e-01, 90.000000, 0.000000, 0, 6, 2.685363e+03, 87.883530, 9.917306e+01, 2.683532e+03 
5.100000e-01, 135.000000, 0.000000, 0, 1, 3.210430e+01, 72.633051, 9.582823e+00, 3.064075e+01 
5.100000e-01, 135.000000, 0.000000, 0, 2, 9.188035e+01, 101.949270, -1.902342e+01, 8.988942e+01 
5.100000e-01, 135.000000, 0.000000, 0, 3, 6.596133e+02, 123.395738, -3.630634e+02, 5.507037e+02 
5.100000e-01, 135.000000, 0.000000, 0, 4, 2.784140e+02, -118.796342, -1.341114e+02, -2.439846e+02 
5.100000e-01, 135.000000, 0.000000, 0, 5, 1.861208e+04, 83.832868, 1.999478e+03, 1.850437e+04 
5.100000e-01, 135.000000, 0.000000, 0, 6, 2.858491e+03, 164.244746, -2.751098e+03, 7.761623e+02 
5.100000e-01, 180.000000, 0.000000, 0, 1, 3.889822e+01, 62.197998, 1.814281e+01, 3.440799e+01 
5.100000e-01, 180.000000, 0.000000, 0, 2, 6.560726e-03, -121.973701, -3.474101e-03, -5.565406e-03 
5.100000e-01, 180.000000, 0.000000, 0, 3, 5.301534e+02, 117.951166, -2.484929e+02, 4.683097e+02 
5.100000e-01, 180.000000, 0.000000, 0, 4, 1.065437e-01, 118.974955, -5.161268e-02, 9.320780e-02 
5.100000e-01, 180.000000, 0.000000, 0, 5, 2.025612e+04, 71.221624, 6.520615e+03, 1.917790e+04 
5.100000e-01, 180.000000, 0.000000, 0, 6, 5.154745e-01, -175.276537, -5.137239e-01, -4.244759e-02 
5.100000e-01, 225.000000, 0.000000, 0, 1, 3.211496e+01, 72.660377, 9.571384e+00, 3.065549e+01 
5.100000e-01, 225.000000, 0.000000, 0, 2, 9.189018e+01, -78.052548, 1.902260e+01, -8.989964e+01 
