FRQ, BETA, SPEED, GROUP, Mode, Mod(F), Pha(F), Re(F), Im(F) 
4.200000e-01, 90.000000, 0.000000, 0, 3, 2.130375e+03, -0.000026, 2.130375e+03, -9.610024e-04 
4.200000e-01, 90.000000, 0.000000, 0, 4, 6.199139e+02, -89.957801, 4.565767e-01, -6.199137e+02 
4.200000e-01, 90.000000, 0.000000, 0, 5, 2.404316e+04, -0.000089, 2.404316e+04, -3.727835e-02 
4.200000e-01, 90.000000, 0.000000, 0, 6, 3.390599e+02, -89.313821, 4.060510e+00, -3.390355e+02 
4.200000e-01, 135.000000, 0.000000, 0, 1, 9.422637e+01, -91.768595, -2.908100e+00, -9.418149e+01 
4.200000e-01, 135.000000, 0.000000, 0, 2, 9.430326e+01, 88.199066, 2.963673e+00, 9.425668e+01 
4.200000e-01, 135.000000, 0.000000, 0, 3, 1.897977e+03, -8.366524, 1.877778e+03, -2.761651e+02 
4.200000e-01, 135.000000, 0.000000, 0, 4, 4.121345e+02, -107.571593, -1.244223e+02, -3.929045e+02 
4.200000e-01, 135.000000, 0.000000, 0, 5, 4.208048e+04, -66.050334, 1.708190e+04, -3.845746e+04 
4.200000e-01, 135.000000, 0.000000, 0, 6, 1.343746e+03, -170.916586, -1.326895e+03, -2.121402e+02 
4.200000e-01, 180.000000, 0.000000, 0, 1, 1.217630e+02, -92.671908, -5.676187e+00, -1.216306e+02 
4.200000e-01, 180.000000, 0.000000, 0, 2, 5.643764e-02, 94.721696, -4.645715e-03, 5.624610e-02 
4.200000e-01, 180.000000, 0.000000, 0, 3, 1.682889e+03, -12.052324, 1.645794e+03, -3.513954e+02 
4.200000e-01, 180.000000, 0.000000, 0, 4, 3.719621e-01, 4.601573, 3.707632e-01, 2.984114e-02 
4.200000e-01, 180.000000, 0.000000, 0, 5, 5.106296e+04, -77.677818, 1.089728e+04, -4.988663e+04 
4.200000e-01, 180.000000, 0.000000, 0, 6, 4.493408e+00, 71.544308, 1.422484e+00, 4.262307e+00 
4.200000e-01, 225.000000, 0.000000, 0, 1, 9.422633e+01, -91.768611, -2.908124e+00, -9.418144e+01 
4.200000e-01, 225.000000, 0.000000, 0, 2, 9.421146e+01, -91.782840, -2.931051e+00, -9.416585e+01 
4.200000e-01, 225.000000, 0.000000, 0, 3, 1.897977e+03, -8.366477, 1.877778e+03, -2.761637e+02 
4.200000e-01, 225.000000, 0.000000, 0, 4, 4.124421e+02, 72.322332, 1.252429e+02, 3.929666e+02 
4.200000e-01, 225.000000, 0.000000, 0, 5, 4.208043e+04, -66.050328, 1.708188e+04, -3.845740e+04 
4.200000e-01, 225.000000, 0.000000, 0, 6, 1.350049e+03, 9.342893, 1.332140e+03, 2.191705e+02 
4.200000e-01, 270.000000, 0.000000, 0, 1, 7.889126e-02, 0.032208, 7.889125e-02, 4.434739e-05 
4.200000e-01, 270.000000, 0.000000, 0, 2, 1.456052e+02, -89.984026, 4.059526e-02, -1.456052e+02 
4.200000e-01, 270.000000, 0.000000, 0, 3, 2.130375e+03, 0.000026, 2.130375e+03, 9.610024e-04 
4.200000e-01, 270.000000, 0.000000, 0, 4, 6.199139e+02, 89.957801, 4.565767e-01, 6.199137e+02 
4.200000e-01, 270.000000, 0.000000, 0, 5, 2.404316e+04, 0.000089, 2.404316e+04, 3.727835e-02 
4.200000e-01, 270.000000, 0.000000, 0, 6, 3.390599e+02, 89.313821, 4.060510e+00, 3.390355e+02 
4.200000e-01, 315.000000, 0.000000, 0, 1, 9.422637e+01, 91.768595, -2.908100e+00, 9.418149e+01 
4.200000e-01, 315.000000, 0.000000, 0, 2, 9.430326e+01, -88.199066, 2.963673e+00, -9.425668e+01 
4.200000e-01, 315.000000, 0.000000, 0, 3, 1.897977e+03, 8.366524, 1.877778e+03, 2.761651e+02 
4.200000e-01, 315.000000, 0.000000, 0, 4, 4.121345e+02, 107.571593, -1.244223e+02, 3.929045e+02 
4.200000e-01, 315.000000, 0.000000, 0, 5, 4.208048e+04, 66.050334, 1.708190e+04, 3.845746e+04 
4.200000e-01, 315.000000, 0.000000, 0, 6, 1.343746e+03, 170.916586, -1.326895e+03, 2.121402e+02 
4.200000e-01, 360.000000, 0.000000, 0, 1, 1.217630e+02, 92.671908, -5.676187e+00, 1.216306e+02 
4.200000e-01, 360.000000, 0.000000, 0, 2, 5.643764e-02, -94.721696, -4.645715e-03, -5.624610e-02 
4.200000e-01, 360.000000, 0.000000, 0, 3, 1.682889e+03, 12.052324, 1.645794e+03, 3.513954e+02 
4.200000e-01, 360.000000, 0.000000, 0, 4, 3.719621e-01, -4.601573, 3.707632e-01, -2.984114e-02 
4.200000e-01, 360.000000, 0.000000, 0, 5, 5.106296e+04, 77.677818, 1.089728e+04, 4.988663e+04 
4.200000e-01, 360.000000, 0.000000, 0, 6, 4.493408e+00, -71.544308, 1.422484e+00, -4.262307e+00 
4.500000e-01, 0.000000, 0.000000, 0, 1, 1.309339e+02, 93.203892, -7.317809e+00, 1.307293e+02 
4.500000e-01, 0.000000, 0.000000, 0, 2, 6.137982e-02, -106.053986, -1.697416e-02, -5.898610e-02 
4.500000e-01, 0.000000, 0.000000, 0, 3, 1.536645e+03, 14.115580, 1.490247e+03, 3.747550e+02 
4.500000e-01, 0.000000, 0.000000, 0, 4, 3.494690e-01, -3.990302, 3.486218e-01, -2.431872e-02 
4.500000e-01, 0.000000, 0.000000, 0, 5, 5.419674e+04, 82.266518, 7.292999e+03, 5.370381e+04 
4.500000e-01, 0.000000, 0.000000, 0, 6, 4.452212e+00, -80.054062, 7.689811e-01, -4.385301e+00 
4.500000e-01, 45.000000, 0.000000, 0, 1, 1.044115e+02, 92.092821, -3.812950e+00, 1.043418e+02 
4.500000e-01, 45.000000, 0.000000, 0, 2, 1.043965e+02, 92.104754, -3.834131e+00, 1.043260e+02 
4.500000e-01, 45.000000, 0.000000, 0, 3, 1.807253e+03, 9.729699, 1.781257e+03, 3.054262e+02 
4.500000e-01, 45.000000, 0.000000, 0, 4, 4.600563e+02, -69.752019, 1.592181e+02, -4.316264e+02 
4.500000e-01, 45.000000, 0.000000, 0, 5, 4.516533e+04, 70.651892, 1.496358e+04, 4.261453e+04 
4.500000e-01, 45.000000, 0.000000, 0, 6, 1.723662e+03, -8.076755, 1.706565e+03, -2.421738e+02 
4.500000e-01, 90.000000, 0.000000, 0, 1, 7.834050e-02, -0.037104, 7.834048e-02, -5.073257e-05 
4.500000e-01, 90.000000, 0.000000, 0, 2, 1.660154e+02, 89.986318, 3.964431e-02, 1.660153e+02 
4.500000e-01, 90.000000, 0.000000, 0, 3, 2.107132e+03, -0.000031, 2.107132e+03, -1.148678e-03 
4.500000e-01, 90.000000, 0.000000, 0, 4, 7.058723e+02, -89.962994, 4.559029e-01, -7.058722e+02 
4.500000e-01, 90.000000, 0.000000, 0, 5, 2.394993e+04, -0.000103, 2.394993e+04, -4.310320e-02 
4.500000e-01, 90.000000, 0.000000, 0, 6, 3.896972e+02, -89.405577, 4.042898e+00, -3.896762e+02 
4.500000e-01, 135.000000, 0.000000, 0, 1, 1.044115e+02, -92.092804, -3.812922e+00, -1.043419e+02 
4.500000e-01, 135.000000, 0.000000, 0, 2, 1.044966e+02, 87.887886, 3.851222e+00, 1.044256e+02 
4.500000e-01, 135.000000, 0.000000, 0, 3, 1.807252e+03, -9.729760, 1.781256e+03, -3.054280e+02 
4.500000e-01, 135.000000, 0.000000, 0, 4, 4.597234e+02, -110.157933, -1.584248e+02, -4.315636e+02 
4.500000e-01, 135.000000, 0.000000, 0, 5, 4.516539e+04, -70.651889, 1.496360e+04, -4.261459e+04 
4.500000e-01, 135.000000, 0.000000, 0, 6, 1.718232e+03, -172.154894, -1.702150e+03, -2.345309e+02 
4.500000e-01, 180.000000, 0.000000, 0, 1, 1.309339e+02, -93.203892, -7.317809e+00, -1.307293e+02 
4.500000e-01, 180.000000, 0.000000, 0, 2, 6.137982e-02, 106.053986, -1.697416e-02, 5.898610e-02 
4.500000e-01, 180.000000, 0.000000, 0, 3, 1.536645e+03, -14.115580, 1.490247e+03, -3.747550e+02 
4.500000e-01, 180.000000, 0.000000, 0, 4, 3.494690e-01, 3.990302, 3.486218e-01, 2.431872e-02 
4.500000e-01, 180.000000, 0.000000, 0, 5, 5.419674e+04, -82.266518, 7.292999e+03, -5.370381e+04 
4.500000e-01, 180.000000, 0.000000, 0, 6, 4.452212e+00, 80.054062, 7.689811e-01, 4.385301e+00 
4.500000e-01, 225.000000, 0.000000, 0, 1, 1.044115e+02, -92.092821, -3.812950e+00, -1.043418e+02 
4.500000e-01, 225.000000, 0.000000, 0, 2, 1.043965e+02, -92.104754, -3.834131e+00, -1.043260e+02 
4.500000e-01, 225.000000, 0.000000, 0, 3, 1.807253e+03, -9.729699, 1.781257e+03, -3.054262e+02 
4.500000e-01, 225.000000, 0.000000, 0, 4, 4.600563e+02, 69.752019, 1.592181e+02, 4.316264e+02 
4.500000e-01, 225.000000, 0.000000, 0, 5, 4.516533e+04, -70.651892, 1.496358e+04, -4.261453e+04 
4.500000e-01, 225.000000, 0.000000, 0, 6, 1.723662e+03, 8.076755, 1.706565e+03, 2.421738e+02 
4.500000e-01, 270.000000, 0.000000, 0, 1, 7.834050e-02, 0.037104, 7.834048e-02, 5.073257e-05 
4.500000e-01, 270.000000, 0.000000, 0, 2, 1.660154e+02, -89.986318, 3.964431e-02, -1.660153e+02 
4.500000e-01, 270.000000, 0.000000, 0, 3, 2.107132e+03, 0.000031, 2.107132e+03, 1.148678e-03 
4.500000e-01, 270.000000, 0.000000, 0, 4, 7.058723e+02, 89.962994, 4.559029e-01, 7.058722e+02 
4.500000e-01, 270.000000, 0.000000, 0, 5, 2.394993e+04, 0.000103, 2.394993e+04, 4.310320e-02 
4.500000e-01, 270.000000, 0.000000, 0, 6, 3.896972e+02, 89.405577, 4.042898e+00, 3.896762e+02 
4.500000e-01, 315.000000, 0.000000, 0, 1, 1.044115e+02, 92.092804, -3.812922e+00, 1.043419e+02 
4.500000e-01, 315.000000, 0.000000, 0, 2, 1.044966e+02, -87.887886, 3.851222e+00, -1.044256e+02 
4.500000e-01, 315.000000, 0.000000, 0, 3, 1.807252e+03, 9.729760, 1.781256e+03, 3.054280e+02 
4.500000e-01, 315.000000, 0.000000, 0, 4, 4.597234e+02, 110.157933, -1.584248e+02, 4.315636e+02 
4.500000e-01, 315.000000, 0.000000, 0, 5, 4.516539e+04, 70.651889, 1.496360e+04, 4.261459e+04 
4.500000e-01, 315.000000, 0.000000, 0, 6, 1.718232e+03, 172.154894, -1.702150e+03, 2.345309e+02 
4.500000e-01, 360.000000, 0.000000, 0, 1, 1.309339e+02, 93.203892, -7.317809e+00, 1.307293e+02 
4.500000e-01, 360.000000, 0.000000, 0, 2, 6.137982e-02, -106.053986, -1.697416e-02, -5.898610e-02 
4.500000e-01, 360.000000, 0.000000, 0, 3, 1.536645e+03, 14.115580, 1.490247e+03, 3.747550e+02 
4.500000e-01, 360.000000, 0.000000, 0, 4, 3.494690e-01, -3.990302, 3.486218e-01, -2.431872e-02 
4.500000e-01, 360.000000, 0.000000, 0, 5, 5.419674e+04, 82.266518, 7.292999e+03, 5.370381e+04 
4.500000e-01, 360.000000, 0.000000, 0, 6, 4.452212e+00, -80.054062, 7.689811e-01, -4.385301e+00 
4.800000e-01, 0.000000, 0.000000, 0, 1, 1.374882e+02, 93.831353, -9.186951e+00, 1.371810e+02 
4.800000e-01, 0.000000, 0.000000, 0, 2, 6.717371e-02, -116.704767, -3.018742e-02, -6.000856e-02 
4.800000e-01, 0.000000, 0.000000, 0, 3, 1.372101e+03, 16.460096, 1.315869e+03, 3.887814e+02 
4.800000e-01, 0.000000, 0.000000, 0, 4, 3.249930e-01, -2.684517, 3.246363e-01, -1.522154e-02 
4.800000e-01, 0.000000, 0.000000, 0, 5, 5.656985e+04, 86.660643, 3.295182e+03, 5.647380e+04 
4.800000e-01, 0.000000, 0.000000, 0, 6, 4.341491e+00, -88.867791, 8.578567e-02, -4.340644e+00 
4.800000e-01, 45.000000, 0.000000, 0, 1, 1.138438e+02, 92.458149, -4.882718e+00, 1.137390e+02 
4.800000e-01, 45.000000, 0.000000, 0, 2, 1.138301e+02, 92.468765, -4.903202e+00, 1.137245e+02 
4.800000e-01, 45.000000, 0.000000, 0, 3, 1.703376e+03, 11.237015, 1.670721e+03, 3.319335e+02 
4.800000e-01, 45.000000, 0.000000, 0, 4, 5.056209e+02, -67.017446, 1.974201e+02, -4.654866e+02 
4.800000e-01, 45.000000, 0.000000, 0, 5, 4.812296e+04, 74.944573, 1.250010e+04, 4.647113e+04 
4.800000e-01, 45.000000, 0.000000, 0, 6, 2.152423e+03, -6.989693, 2.136426e+03, -2.619301e+02 
4.800000e-01, 90.000000, 0.000000, 0, 1, 7.778356e-02, -0.042358, 7.778354e-02, -5.750400e-05 
4.800000e-01, 90.000000, 0.000000, 0, 2, 1.874940e+02, 89.988187, 3.865815e-02, 1.874940e+02 
4.800000e-01, 90.000000, 0.000000, 0, 3, 2.082198e+03, -0.000037, 2.082198e+03, -1.361349e-03 
4.800000e-01, 90.000000, 0.000000, 0, 4, 7.960910e+02, -89.967262, 4.548798e-01, -7.960909e+02 
4.800000e-01, 90.000000, 0.000000, 0, 5, 2.384395e+04, -0.000119, 2.384395e+04, -4.939986e-02 
4.800000e-01, 90.000000, 0.000000, 0, 6, 4.436619e+02, -89.480367, 4.023654e+00, -4.436437e+02 
4.800000e-01, 135.000000, 0.000000, 0, 1, 1.138438e+02, -92.458132, -4.882687e+00, -1.137391e+02 
4.800000e-01, 135.000000, 0.000000, 0, 2, 1.139371e+02, 87.533802, 4.902710e+00, 1.138315e+02 
4.800000e-01, 135.000000, 0.000000, 0, 3, 1.703375e+03, -11.237095, 1.670720e+03, -3.319357e+02 
4.800000e-01, 135.000000, 0.000000, 0, 4, 5.052684e+02, -112.905735, -1.966586e+02, -4.654262e+02 
4.800000e-01, 135.000000, 0.000000, 0, 5, 4.812303e+04, -74.944560, 1.250013e+04, -4.647120e+04 
4.800000e-01, 135.000000, 0.000000, 0, 6, 2.148001e+03, -173.214366, -2.132954e+03, -2.537970e+02 
4.800000e-01, 180.000000, 0.000000, 0, 1, 1.374882e+02, -93.831353, -9.186951e+00, -1.371810e+02 
4.800000e-01, 180.000000, 0.000000, 0, 2, 6.717371e-02, 116.704767, -3.018742e-02, 6.000856e-02 
4.800000e-01, 180.000000, 0.000000, 0, 3, 1.372101e+03, -16.460096, 1.315869e+03, -3.887814e+02 
4.800000e-01, 180.000000, 0.000000, 0, 4, 3.249930e-01, 2.684517, 3.246363e-01, 1.522154e-02 
4.800000e-01, 180.000000, 0.000000, 0, 5, 5.656985e+04, -86.660643, 3.295182e+03, -5.647380e+04 
4.800000e-01, 180.000000, 0.000000, 0, 6, 4.341491e+00, 88.867791, 8.578567e-02, 4.340644e+00 
4.800000e-01, 225.000000, 0.000000, 0, 1, 1.138438e+02, -92.458149, -4.882718e+00, -1.137390e+02 
4.800000e-01, 225.000000, 0.000000, 0, 2, 1.138301e+02, -92.468765, -4.903202e+00, -1.137245e+02 
4.800000e-01, 225.000000, 0.000000, 0, 3, 1.703376e+03, -11.237015, 1.670721e+03, -3.319335e+02 
4.800000e-01, 225.000000, 0.000000, 0, 4, 5.056209e+02, 67.017446, 1.974201e+02, 4.654866e+02 
4.800000e-01, 225.000000, 0.000000, 0, 5, 4.812296e+04, -74.944573, 1.250010e+04, -4.647113e+04 
4.800000e-01, 225.000000, 0.000000, 0, 6, 2.152423e+03, 6.989693, 2.136426e+03, 2.619301e+02 
4.800000e-01, 270.000000, 0.000000, 0, 1, 7.778356e-02, 0.042358, 7.778354e-02, 5.750400e-05 
4.800000e-01, 270.000000, 0.000000, 0, 2, 1.874940e+02, -89.988187, 3.865815e-02, -1.874940e+02 
4.800000e-01, 270.000000, 0.000000, 0, 3, 2.082198e+03, 0.000037, 2.082198e+03, 1.361349e-03 
4.800000e-01, 270.000000, 0.000000, 0, 4, 7.960910e+02, 89.967262, 4.548798e-01, 7.960909e+02 
4.800000e-01, 270.000000, 0.000000, 0, 5, 2.384395e+04, 0.000119, 2.384395e+04, 4.939986e-02 
4.800000e-01, 270.000000, 0.000000, 0, 6, 4.436619e+02, 89.480367, 4.023654e+00, 4.436437e+02 
4.800000e-01, 315.000000, 0.000000, 0, 1, 1.138438e+02, 92.458132, -4.882687e+00, 1.137391e+02 
4.800000e-01, 315.000000, 0.000000, 0, 2, 1.139371e+02, -87.533802, 4.902710e+00, -1.138315e+02 
4.800000e-01, 315.000000, 0.000000, 0, 3, 1.703375e+03, 11.237095, 1.670720e+03, 3.319357e+02 
4.800000e-01, 315.000000, 0.000000, 0, 4, 5.052684e+02, 112.905735, -1.966586e+02, 4.654262e+02 
4.800000e-01, 315.000000, 0.000000, 0, 5, 4.812303e+04, 74.944560, 1.250013e+04, 4.647120e+04 
4.800000e-01, 315.000000, 0.000000, 0, 6, 2.148001e+03, 173.214366, -2.132954e+03, 2.537970e+02 
4.800000e-01, 360.000000, 0.000000, 0, 1, 1.374882e+02, 93.831353, -9.186951e+00, 1.371810e+02 
4.800000e-01, 360.000000, 0.000000, 0, 2, 6.717371e-02, -116.704767, -3.018742e-02, -6.000856e-02 
4.800000e-01, 360.000000, 0.000000, 0, 3, 1.372101e+03, 16.460096, 1.315869e+03, 3.887814e+02 
4.800000e-01, 360.000000, 0.000000, 0, 4, 3.249930e-01, -2.684517, 3.246363e-01, -1.522154e-02 
4.800000e-01, 360.000000, 0.000000, 0, 5, 5.656985e+04, 86.660643, 3.295182e+03, 5.647380e+04 
4.800000e-01, 360.000000, 0.000000, 0, 6, 4.341491e+00, -88.867791, 8.578567e-02, -4.340644e+00 
5.100000e-01, 0.000000, 0.000000, 0, 1, 1.407378e+02, 94.580630, -1.123959e+01, 1.402882e+02 
5.100000e-01, 0.000000, 0.000000, 0, 2, 7.347696e-02, -126.524637, -4.373117e-02, -5.904616e-02 
5.100000e-01, 0.000000, 0.000000, 0, 3, 1.191406e+03, 19.161144, 1.125401e+03, 3.910505e+02 
5.100000e-01, 0.000000, 0.000000, 0, 4, 2.998411e-01, -0.419476, 2.998331e-01, -2.195188e-03 
5.100000e-01, 0.000000, 0.000000, 0, 5, 5.792052e+04, 90.965084, -9.755615e+02, 5.791231e+04 
5.100000e-01, 0.000000, 0.000000, 0, 6, 4.142160e+00, -98.145204, -5.868707e-01, -4.100375e+00 
5.100000e-01, 45.000000, 0.000000, 0, 1, 1.221342e+02, 92.871836, -6.119169e+00, 1.219808e+02 
5.100000e-01, 45.000000, 0.000000, 0, 2, 1.221241e+02, 92.882216, -6.140761e+00, 1.219696e+02 
5.100000e-01, 45.000000, 0.000000, 0, 3, 1.586251e+03, 12.907325, 1.546171e+03, 3.543284e+02 
5.100000e-01, 45.000000, 0.000000, 0, 4, 5.475198e+02, -64.122225, 2.389666e+02, -4.926184e+02 
5.100000e-01, 45.000000, 0.000000, 0, 5, 5.080539e+04, 78.993023, 9.700200e+03, 4.987077e+04 
5.100000e-01, 45.000000, 0.000000, 0, 6, 2.631693e+03, -6.033631, 2.617114e+03, -2.766230e+02 
5.100000e-01, 90.000000, 0.000000, 0, 1, 7.722551e-02, -0.047965, 7.722548e-02, -6.464924e-05 
5.100000e-01, 90.000000, 0.000000, 0, 2, 2.099671e+02, 89.989728, 3.764461e-02, 2.099671e+02 
5.100000e-01, 90.000000, 0.000000, 0, 3, 2.055562e+03, -0.000045, 2.055562e+03, -1.601005e-03 
5.100000e-01, 90.000000, 0.000000, 0, 4, 8.902278e+02, -89.970816, 4.534445e-01, -8.902276e+02 
5.100000e-01, 90.000000, 0.000000, 0, 5, 2.372411e+04, -0.000136, 2.372411e+04, -5.617467e-02 
5.100000e-01, 90.000000, 0.000000, 0, 6, 5.008020e+02, -89.542055, 4.002690e+00, -5.007860e+02 
5.100000e-01, 135.000000, 0.000000, 0, 1, 1.221342e+02, -92.871820, -6.119137e+00, -1.219808e+02 
5.100000e-01, 135.000000, 0.000000, 0, 2, 1.222359e+02, 87.129774, 6.120835e+00, 1.220826e+02 
5.100000e-01, 135.000000, 0.000000, 0, 3, 1.586250e+03, -12.907429, 1.546169e+03, -3.543310e+02 
5.100000e-01, 135.000000, 0.000000, 0, 4, 5.471546e+02, -115.811910, -2.382411e+02, -4.925640e+02 
5.100000e-01, 135.000000, 0.000000, 0, 5, 5.080548e+04, -78.992998, 9.700237e+03, -4.987085e+04 
5.100000e-01, 135.000000, 0.000000, 0, 6, 2.628396e+03, -174.144183, -2.614680e+03, -2.681633e+02 
5.100000e-01, 180.000000, 0.000000, 0, 1, 1.407378e+02, -94.580630, -1.123959e+01, -1.402882e+02 
5.100000e-01, 180.000000, 0.000000, 0, 2, 7.347696e-02, 126.524637, -4.373117e-02, 5.904616e-02 
5.100000e-01, 180.000000, 0.000000, 0, 3, 1.191406e+03, -19.161144, 1.125401e+03, -3.910505e+02 
5.100000e-01, 180.000000, 0.000000, 0, 4, 2.998411e-01, 0.419476, 2.998331e-01, 2.195188e-03 
5.100000e-01, 180.000000, 0.000000, 0, 5, 5.792052e+04, -90.965084, -9.755615e+02, -5.791231e+04 
5.100000e-01, 180.000000, 0.000000, 0, 6, 4.142160e+00, 98.145204, -5.868707e-01, 4.100375e+00 
5.100000e-01, 225.000000, 0.000000, 0, 1, 1.221342e+02, -92.871836, -6.119169e+00, -1.219808e+02 
5.100000e-01, 225.000000, 0.000000, 0, 2, 1.221241e+02, -92.882216, -6.140761e+00, -1.219696e+02 
5.100000e-01, 225.000000, 0.000000, 0, 3, 1.586251e+03, -12.907325, 1.546171e+03, -3.543284e+02 
5.100000e-01, 225.000000, 0.000000, 0, 4, 5.475198e+02, 64.122225, 2.389666e+02, 4.926184e+02 
5.100000e-01, 225.000000, 0.000000, 0, 5, 5.080539e+04, -78.993023, 9.700200e+03, -4.987077e+04 
5.100000e-01, 225.000000, 0.000000, 0, 6, 2.631693e+03, 6.033631, 2.617114e+03, 2.766230e+02 
5.100000e-01, 270.000000, 0.000000, 0, 1, 7.722551e-02, 0.047965, 7.722548e-02, 6.464924e-05 
5.100000e-01, 270.000000, 0.000000, 0, 2, 2.099671e+02, -89.989728, 3.764461e-02, -2.099671e+02 
5.100000e-01, 270.000000, 0.000000, 0, 3, 2.055562e+03, 0.000045, 2.055562e+03, 1.601005e-03 
5.100000e-01, 270.000000, 0.000000, 0, 4, 8.902278e+02, 89.970816, 4.534445e-01, 8.902276e+02 
5.100000e-01, 270.000000, 0.000000, 0, 5, 2.372411e+04, 0.000136, 2.372411e+04, 5.617467e-02 
5.100000e-01, 270.000000, 0.000000, 0, 6, 5.008020e+02, 89.542055, 4.002690e+00, 5.007860e+02 
5.100000e-01, 315.000000, 0.000000, 0, 1, 1.221342e+02, 92.871820, -6.119137e+00, 1.219808e+02 
5.100000e-01, 315.000000, 0.000000, 0, 2, 1.222359e+02, -87.129774, 6.120835e+00, -1.220826e+02 
5.100000e-01, 315.000000, 0.000000, 0, 3, 1.586250e+03, 12.907429, 1.546169e+03, 3.543310e+02 
5.100000e-01, 315.000000, 0.000000, 0, 4, 5.471546e+02, 115.811910, -2.382411e+02, 4.925640e+02 
5.100000e-01, 315.000000, 0.000000, 0, 5, 5.080548e+04, 78.992998, 9.700237e+03, 4.987085e+04 
5.100000e-01, 315.000000, 0.000000, 0, 6, 2.628396e+03, 174.144183, -2.614680e+03, 2.681633e+02 
5.100000e-01, 360.000000, 0.000000, 0, 1, 1.407378e+02, 94.580630, -1.123959e+01, 1.402882e+02 
5.100000e-01, 360.000000, 0.000000, 0, 2, 7.347696e-02, -126.524637, -4.373117e-02, -5.904616e-02 
5.100000e-01, 360.000000, 0.000000, 0, 3, 1.191406e+03, 19.161144, 1.125401e+03, 3.910505e+02 
5.100000e-01, 360.000000, 0.000000, 0, 4, 2.998411e-01, -0.419476, 2.998331e-01, -2.195188e-03 
5.100000e-01, 360.000000, 0.000000, 0, 5, 5.792052e+04, 90.965084, -9.755615e+02, 5.791231e+04 
5.100000e-01, 360.000000, 0.000000, 0, 6, 4.142160e+00, -98.145204, -5.868707e-01, -4.100375e+00 
5.400000e-01, 0.000000, 0.000000, 0, 1, 1.400811e+02, 95.488958, -1.339931e+01, 1.394388e+02 
5.400000e-01, 0.000000, 0.000000, 0, 2, 7.980321e-02, -135.459074, -5.687970e-02, -5.597545e-02 
5.400000e-01, 0.000000, 0.000000, 0, 3, 9.980676e+02, 22.344177, 9.231296e+02, 3.794348e+02 
5.400000e-01, 0.000000, 0.000000, 0, 4, 2.759567e-01, 3.081273, 2.755578e-01, 1.483335e-02 
5.400000e-01, 0.000000, 0.000000, 0, 5, 5.801162e+04, 95.285927, -5.344380e+03, 5.776492e+04 
5.400000e-01, 0.000000, 0.000000, 0, 6, 3.839215e+00, -108.182037, -1.197977e+00, -3.647523e+00 
5.400000e-01, 45.000000, 0.000000, 0, 1, 1.288732e+02, 93.342952, -7.514908e+00, 1.286539e+02 
5.400000e-01, 45.000000, 0.000000, 0, 2, 1.288702e+02, 93.354375, -7.540382e+00, 1.286494e+02 
5.400000e-01, 45.000000, 0.000000, 0, 3, 1.456247e+03, 14.766373, 1.408152e+03, 3.711658e+02 
5.400000e-01, 45.000000, 0.000000, 0, 4, 5.839178e+02, -61.068703, 2.824764e+02, -5.110451e+02 
5.400000e-01, 45.000000, 0.000000, 0, 5, 5.305930e+04, 82.862783, 6.592408e+03, 5.264817e+04 
5.400000e-01, 45.000000, 0.000000, 0, 6, 3.152728e+03, -5.170594, 3.139899e+03, -2.841284e+02 
5.400000e-01, 90.000000, 0.000000, 0, 1, 7.667128e-02, -0.053920, 7.667125e-02, -7.215457e-05 
5.400000e-01, 90.000000, 0.000000, 0, 2, 2.333543e+02, 89.991010, 3.661252e-02, 2.333543e+02 
5.400000e-01, 90.000000, 0.000000, 0, 3, 2.027216e+03, -0.000053, 2.027216e+03, -1.869606e-03 
5.400000e-01, 90.000000, 0.000000, 0, 4, 9.879164e+02, -89.973813, 4.515297e-01, -9.879163e+02 
5.400000e-01, 90.000000, 0.000000, 0, 5, 2.358925e+04, -0.000154, 2.358925e+04, -6.343177e-02 
5.400000e-01, 90.000000, 0.000000, 0, 6, 5.609204e+02, -89.593465, 3.979910e+00, -5.609063e+02 
5.400000e-01, 135.000000, 0.000000, 0, 1, 1.288732e+02, -93.342938, -7.514878e+00, -1.286539e+02 
5.400000e-01, 135.000000, 0.000000, 0, 2, 1.289843e+02, 86.666776, 7.499522e+00, 1.287660e+02 
5.400000e-01, 135.000000, 0.000000, 0, 3, 1.456246e+03, -14.766511, 1.408150e+03, -3.711689e+02 
5.400000e-01, 135.000000, 0.000000, 0, 4, 5.835477e+02, -118.874453, -2.817905e+02, -5.110010e+02 
5.400000e-01, 135.000000, 0.000000, 0, 5, 5.305939e+04, -82.862745, 6.592454e+03, -5.264825e+04 
5.400000e-01, 135.000000, 0.000000, 0, 6, 3.150646e+03, -174.982664, -3.138573e+03, -2.755465e+02 
5.400000e-01, 180.000000, 0.000000, 0, 1, 1.400811e+02, -95.488958, -1.339931e+01, -1.394388e+02 
5.400000e-01, 180.000000, 0.000000, 0, 2, 7.980321e-02, 135.459074, -5.687970e-02, 5.597545e-02 
5.400000e-01, 180.000000, 0.000000, 0, 3, 9.980676e+02, -22.344177, 9.231296e+02, -3.794348e+02 
5.400000e-01, 180.000000, 0.000000, 0, 4, 2.759567e-01, -3.081273, 2.755578e-01, -1.483335e-02 
5.400000e-01, 180.000000, 0.000000, 0, 5, 5.801162e+04, -95.285927, -5.344380e+03, -5.776492e+04 
5.400000e-01, 180.000000, 0.000000, 0, 6, 3.839215e+00, 108.182037, -1.197977e+00, 3.647523e+00 
