FRQ, BETA, SPEED, GROUP, Mode, Mod(F), Pha(F), Re(F), Im(F) 
4.500000e-01, 45.000000, 0.000000, 0, 5, 7.678724e+04, -124.439106, -4.342549e+04, -6.332857e+04 
4.500000e-01, 45.000000, 0.000000, 0, 6, 2.415829e+04, -2.162848, 2.414108e+04, -9.117304e+02 
4.500000e-01, 90.000000, 0.000000, 0, 1, 4.842064e+01, 168.281395, -4.741140e+01, 9.834486e+00 
4.500000e-01, 90.000000, 0.000000, 0, 2, 9.803679e+02, 76.462110, 2.294927e+02, 9.531287e+02 
4.500000e-01, 90.000000, 0.000000, 0, 3, 2.373551e+03, 133.613700, -1.637258e+03, 1.718467e+03 
4.500000e-01, 90.000000, 0.000000, 0, 4, 1.025159e+03, -120.864091, -5.259101e+02, -8.799828e+02 
4.500000e-01, 90.000000, 0.000000, 0, 5, 3.812846e+04, 141.668441, -2.990930e+04, 2.364770e+04 
4.500000e-01, 90.000000, 0.000000, 0, 6, 8.936843e+03, 85.516610, 6.985937e+02, 8.909496e+03 
4.500000e-01, 135.000000, 0.000000, 0, 1, 1.727798e+02, 60.035853, 8.629623e+01, 1.496857e+02 
4.500000e-01, 135.000000, 0.000000, 0, 2, 4.831938e+02, 82.999891, 5.888743e+01, 4.795920e+02 
4.500000e-01, 135.000000, 0.000000, 0, 3, 1.767091e+03, 121.338643, -9.190558e+02, 1.509287e+03 
4.500000e-01, 135.000000, 0.000000, 0, 4, 9.820232e+02, -149.503117, -8.461669e+02, -4.983684e+02 
4.500000e-01, 135.000000, 0.000000, 0, 5, 8.880320e+04, 70.939856, 2.899962e+04, 8.393468e+04 
4.500000e-01, 135.000000, 0.000000, 0, 6, 2.384060e+04, 175.355051, -2.376230e+04, 1.930633e+03 
4.500000e-01, 180.000000, 0.000000, 0, 1, 1.968029e+02, 50.304040, 1.257007e+02, 1.514289e+02 
4.500000e-01, 180.000000, 0.000000, 0, 2, 6.320534e-01, 38.331260, 4.958068e-01, 3.920040e-01 
4.500000e-01, 180.000000, 0.000000, 0, 3, 1.246320e+03, 116.835268, -5.626222e+02, 1.112101e+03 
4.500000e-01, 180.000000, 0.000000, 0, 4, 3.096034e+00, 30.166170, 2.676743e+00, 1.555787e+00 
4.500000e-01, 180.000000, 0.000000, 0, 5, 9.413838e+04, 59.163088, 4.825497e+04, 8.083002e+04 
4.500000e-01, 180.000000, 0.000000, 0, 6, 6.889461e+01, -141.403331, -5.384505e+01, -4.297881e+01 
4.500000e-01, 225.000000, 0.000000, 0, 1, 1.726486e+02, 58.859133, 8.928417e+01, 1.477696e+02 
4.500000e-01, 225.000000, 0.000000, 0, 2, 4.820970e+02, -96.934257, -5.820376e+01, -4.785706e+02 
4.500000e-01, 225.000000, 0.000000, 0, 3, 1.754587e+03, 121.318191, -9.120176e+02, 1.498933e+03 
4.500000e-01, 225.000000, 0.000000, 0, 4, 9.876188e+02, 30.618487, 8.499228e+02, 5.030132e+02 
4.500000e-01, 225.000000, 0.000000, 0, 5, 8.839711e+04, 69.980292, 3.026216e+04, 8.305571e+04 
4.500000e-01, 225.000000, 0.000000, 0, 6, 2.377614e+04, -4.925540, 2.368834e+04, -2.041444e+03 
4.500000e-01, 270.000000, 0.000000, 0, 1, 4.649059e+01, 163.133484, -4.449072e+01, 1.348892e+01 
4.500000e-01, 270.000000, 0.000000, 0, 2, 9.797684e+02, -103.566962, -2.298357e+02, -9.524294e+02 
4.500000e-01, 270.000000, 0.000000, 0, 3, 2.369128e+03, 133.225966, -1.622562e+03, 1.726285e+03 
4.500000e-01, 270.000000, 0.000000, 0, 4, 1.027918e+03, 59.318652, 5.245083e+02, 8.840280e+02 
4.500000e-01, 270.000000, 0.000000, 0, 5, 3.809344e+04, 138.617314, -2.858192e+04, 2.518301e+04 
4.500000e-01, 270.000000, 0.000000, 0, 6, 9.010505e+03, -94.209707, -6.614355e+02, -8.986195e+03 
4.500000e-01, 315.000000, 0.000000, 0, 1, 1.905823e+02, -120.343349, -9.627851e+01, -1.644751e+02 
4.500000e-01, 315.000000, 0.000000, 0, 2, 5.006467e+02, -112.393504, -1.907291e+02, -4.628925e+02 
4.500000e-01, 315.000000, 0.000000, 0, 3, 1.693146e+03, 148.122729, -1.437788e+03, 8.941532e+02 
4.500000e-01, 315.000000, 0.000000, 0, 4, 6.349898e+02, 114.984108, -2.681987e+02, 5.755706e+02 
4.500000e-01, 315.000000, 0.000000, 0, 5, 7.662168e+04, -125.457507, -4.444816e+04, -6.241188e+04 
4.500000e-01, 315.000000, 0.000000, 0, 6, 2.409591e+04, 177.747481, -2.407729e+04, 9.470594e+02 
4.500000e-01, 360.000000, 0.000000, 0, 1, 2.074066e+02, -111.159789, -7.486761e+01, -1.934227e+02 
4.500000e-01, 360.000000, 0.000000, 0, 2, 3.550237e-01, -121.397228, -1.849561e-01, -3.030397e-01 
4.500000e-01, 360.000000, 0.000000, 0, 3, 1.171859e+03, 157.122983, -1.079682e+03, 4.555652e+02 
4.500000e-01, 360.000000, 0.000000, 0, 4, 1.080294e+00, -120.892647, -5.546568e-01, -9.270339e-01 
4.500000e-01, 360.000000, 0.000000, 0, 5, 8.590803e+04, -111.505481, -3.149304e+04, -7.992733e+04 
4.500000e-01, 360.000000, 0.000000, 0, 6, 3.842843e+01, 59.870367, 1.928946e+01, 3.323644e+01 
4.800000e-01, 0.000000, 0.000000, 0, 1, 2.243087e+02, -112.116046, -8.444856e+01, -2.078048e+02 
4.800000e-01, 0.000000, 0.000000, 0, 2, 3.910075e-01, -107.612115, -1.183077e-01, -3.726796e-01 
4.800000e-01, 0.000000, 0.000000, 0, 3, 9.662303e+02, 159.748322, -9.064991e+02, 3.344553e+02 
4.800000e-01, 0.000000, 0.000000, 0, 4, 1.052423e+00, -98.485008, -1.552857e-01, -1.040904e+00 
4.800000e-01, 0.000000, 0.000000, 0, 5, 9.512448e+04, -109.213871, -3.130501e+04, -8.982573e+04 
4.800000e-01, 0.000000, 0.000000, 0, 6, 4.216799e+01, 73.532843, 1.195318e+01, 4.043836e+01 
4.800000e-01, 45.000000, 0.000000, 0, 1, 2.228644e+02, -120.869427, -1.143480e+02, -1.912932e+02 
4.800000e-01, 45.000000, 0.000000, 0, 2, 5.071682e+02, 61.304082, 2.435224e+02, 4.448780e+02 
4.800000e-01, 45.000000, 0.000000, 0, 3, 1.582475e+03, 148.875618, -1.354673e+03, 8.179775e+02 
4.800000e-01, 45.000000, 0.000000, 0, 4, 6.135696e+02, -66.062976, 2.489450e+02, -5.607977e+02 
4.800000e-01, 45.000000, 0.000000, 0, 5, 9.125242e+04, -122.558180, -4.910801e+04, -7.691168e+04 
4.800000e-01, 45.000000, 0.000000, 0, 6, 2.897919e+04, -7.428632, 2.873596e+04, -3.746752e+03 
4.800000e-01, 90.000000, 0.000000, 0, 1, 5.178430e+01, 165.049905, -5.003145e+01, 1.335919e+01 
4.800000e-01, 90.000000, 0.000000, 0, 2, 1.088019e+03, 72.553949, 3.261964e+02, 1.037970e+03 
4.800000e-01, 90.000000, 0.000000, 0, 3, 2.475793e+03, 131.915328, -1.653908e+03, 1.842319e+03 
4.800000e-01, 90.000000, 0.000000, 0, 4, 1.067925e+03, -131.808703, -7.119275e+02, -7.960042e+02 
4.800000e-01, 90.000000, 0.000000, 0, 5, 4.045358e+04, 140.308959, -3.112901e+04, 2.583558e+04 
4.800000e-01, 90.000000, 0.000000, 0, 6, 1.070700e+04, 83.814194, 1.153712e+03, 1.064466e+04 
4.800000e-01, 135.000000, 0.000000, 0, 1, 2.068794e+02, 52.300929, 1.265097e+02, 1.636899e+02 
4.800000e-01, 135.000000, 0.000000, 0, 2, 4.794285e+02, 79.354542, 8.856538e+01, 4.711771e+02 
4.800000e-01, 135.000000, 0.000000, 0, 3, 1.691346e+03, 117.207887, -7.733179e+02, 1.504204e+03 
4.800000e-01, 135.000000, 0.000000, 0, 4, 1.076245e+03, -157.876243, -9.970035e+02, -4.053228e+02 
4.800000e-01, 135.000000, 0.000000, 0, 5, 1.018449e+05, 62.572206, 4.691287e+04, 9.039674e+04 
4.800000e-01, 135.000000, 0.000000, 0, 6, 2.853935e+04, 176.345744, -2.848132e+04, 1.818972e+03 
4.800000e-01, 180.000000, 0.000000, 0, 1, 2.198101e+02, 42.571824, 1.618747e+02, 1.487046e+02 
4.800000e-01, 180.000000, 0.000000, 0, 2, 6.935362e-01, 21.224642, 6.464924e-01, 2.510778e-01 
4.800000e-01, 180.000000, 0.000000, 0, 3, 1.055626e+03, 111.445240, -3.859495e+02, 9.825426e+02 
4.800000e-01, 180.000000, 0.000000, 0, 4, 3.352684e+00, 9.819037, 3.303571e+00, 5.717563e-01 
4.800000e-01, 180.000000, 0.000000, 0, 5, 1.022590e+05, 50.262491, 6.537124e+04, 7.863523e+04 
4.800000e-01, 180.000000, 0.000000, 0, 6, 7.500236e+01, -158.190469, -6.963400e+01, -2.786505e+01 
4.800000e-01, 225.000000, 0.000000, 0, 1, 2.061792e+02, 51.303302, 1.289028e+02, 1.609159e+02 
4.800000e-01, 225.000000, 0.000000, 0, 2, 4.783509e+02, -100.549435, -8.757830e+01, -4.702655e+02 
4.800000e-01, 225.000000, 0.000000, 0, 3, 1.678849e+03, 117.232205, -7.682375e+02, 1.492764e+03 
4.800000e-01, 225.000000, 0.000000, 0, 4, 1.082391e+03, 22.197146, 1.002175e+03, 4.089217e+02 
4.800000e-01, 225.000000, 0.000000, 0, 5, 1.012010e+05, 61.736171, 4.792195e+04, 8.913548e+04 
4.800000e-01, 225.000000, 0.000000, 0, 6, 2.844043e+04, -3.865605, 2.837573e+04, -1.917350e+03 
4.800000e-01, 270.000000, 0.000000, 0, 1, 4.976339e+01, 160.261119, -4.683937e+01, 1.680679e+01 
4.800000e-01, 270.000000, 0.000000, 0, 2, 1.087466e+03, -107.476106, -3.265749e+02, -1.037271e+03 
4.800000e-01, 270.000000, 0.000000, 0, 3, 2.472526e+03, 131.547081, -1.639866e+03, 1.850465e+03 
4.800000e-01, 270.000000, 0.000000, 0, 4, 1.070003e+03, 48.392576, 7.105068e+02, 8.000542e+02 
4.800000e-01, 270.000000, 0.000000, 0, 5, 4.031623e+04, 137.372320, -2.966347e+04, 2.730342e+04 
4.800000e-01, 270.000000, 0.000000, 0, 6, 1.077873e+04, -95.924579, -1.112572e+03, -1.072116e+04 
4.800000e-01, 315.000000, 0.000000, 0, 1, 2.228708e+02, -121.695019, -1.170958e+02, -1.896311e+02 
4.800000e-01, 315.000000, 0.000000, 0, 2, 5.079203e+02, -118.728719, -2.441386e+02, -4.453981e+02 
4.800000e-01, 315.000000, 0.000000, 0, 3, 1.592945e+03, 148.759248, -1.361961e+03, 8.261572e+02 
4.800000e-01, 315.000000, 0.000000, 0, 4, 6.135367e+02, 114.165973, -2.511705e+02, 5.597685e+02 
4.800000e-01, 315.000000, 0.000000, 0, 5, 9.124435e+04, -123.446785, -5.029044e+04, -7.613411e+04 
4.800000e-01, 315.000000, 0.000000, 0, 6, 2.892205e+04, 172.447445, -2.867115e+04, 3.801386e+03 
4.800000e-01, 360.000000, 0.000000, 0, 1, 2.243087e+02, -112.116046, -8.444856e+01, -2.078048e+02 
4.800000e-01, 360.000000, 0.000000, 0, 2, 3.910075e-01, -107.612115, -1.183077e-01, -3.726796e-01 
4.800000e-01, 360.000000, 0.000000, 0, 3, 9.662303e+02, 159.748322, -9.064991e+02, 3.344553e+02 
4.800000e-01, 360.000000, 0.000000, 0, 4, 1.052423e+00, -98.485008, -1.552857e-01, -1.040904e+00 
4.800000e-01, 360.000000, 0.000000, 0, 5, 9.512448e+04, -109.213871, -3.130501e+04, -8.982573e+04 
4.800000e-01, 360.000000, 0.000000, 0, 6, 4.216799e+01, 73.532843, 1.195318e+01, 4.043836e+01 
5.100000e-01, 0.000000, 0.000000, 0, 1, 2.252755e+02, -112.804952, -8.731570e+01, -2.076656e+02 
5.100000e-01, 0.000000, 0.000000, 0, 2, 4.118436e-01, -91.257137, -9.035612e-03, -4.117445e-01 
5.100000e-01, 0.000000, 0.000000, 0, 3, 7.130334e+02, 163.258194, -6.828097e+02, 2.053959e+02 
5.100000e-01, 0.000000, 0.000000, 0, 4, 1.064673e+00, -68.679111, 3.871055e-01, -9.918058e-01 
5.100000e-01, 0.000000, 0.000000, 0, 5, 9.868406e+04, -106.609346, -2.820831e+04, -9.456656e+04 
5.100000e-01, 0.000000, 0.000000, 0, 6, 4.419734e+01, 89.864103, 1.048296e-01, 4.419722e+01 
5.100000e-01, 45.000000, 0.000000, 0, 1, 2.479641e+02, -122.230966, -1.322476e+02, -2.097541e+02 
5.100000e-01, 45.000000, 0.000000, 0, 2, 4.934511e+02, 53.715004, 2.920254e+02, 3.977627e+02 
5.100000e-01, 45.000000, 0.000000, 0, 3, 1.426579e+03, 150.012914, -1.235614e+03, 7.130109e+02 
5.100000e-01, 45.000000, 0.000000, 0, 4, 5.622052e+02, -69.015258, 2.013365e+02, -5.249174e+02 
5.100000e-01, 45.000000, 0.000000, 0, 5, 1.038517e+05, -121.098510, -5.364057e+04, -8.892622e+04 
5.100000e-01, 45.000000, 0.000000, 0, 6, 3.348480e+04, -13.839861, 3.251267e+04, -8.009867e+03 
5.100000e-01, 90.000000, 0.000000, 0, 1, 5.381867e+01, 162.951919, -5.145383e+01, 1.577824e+01 
5.100000e-01, 90.000000, 0.000000, 0, 2, 1.178383e+03, 68.388893, 4.340043e+02, 1.095549e+03 
5.100000e-01, 90.000000, 0.000000, 0, 3, 2.556880e+03, 130.904824, -1.674256e+03, 1.932485e+03 
5.100000e-01, 90.000000, 0.000000, 0, 4, 1.089076e+03, -145.301003, -8.953881e+02, -6.199729e+02 
5.100000e-01, 90.000000, 0.000000, 0, 5, 4.250196e+04, 139.538615, -3.233734e+04, 2.758103e+04 
5.100000e-01, 90.000000, 0.000000, 0, 6, 1.270209e+04, 81.772120, 1.817803e+03, 1.257134e+04 
5.100000e-01, 135.000000, 0.000000, 0, 1, 2.376676e+02, 45.126103, 1.676861e+02, 1.684259e+02 
5.100000e-01, 135.000000, 0.000000, 0, 2, 4.504550e+02, 74.619110, 1.194762e+02, 4.343215e+02 
5.100000e-01, 135.000000, 0.000000, 0, 3, 1.561728e+03, 112.886536, -6.073678e+02, 1.438784e+03 
5.100000e-01, 135.000000, 0.000000, 0, 4, 1.125693e+03, -167.124541, -1.097390e+03, -2.508412e+02 
5.100000e-01, 135.000000, 0.000000, 0, 5, 1.133220e+05, 54.564505, 6.570253e+04, 9.233125e+04 
5.100000e-01, 135.000000, 0.000000, 0, 6, 3.286465e+04, 176.876391, -3.281582e+04, 1.790803e+03 
5.100000e-01, 180.000000, 0.000000, 0, 1, 2.315546e+02, 35.151019, 1.893277e+02, 1.333138e+02 
5.100000e-01, 180.000000, 0.000000, 0, 2, 7.505700e-01, 3.190967, 7.494063e-01, 4.177979e-02 
5.100000e-01, 180.000000, 0.000000, 0, 3, 8.140510e+02, 104.544482, -2.044339e+02, 7.879631e+02 
5.100000e-01, 180.000000, 0.000000, 0, 4, 3.658318e+00, -11.732021, 3.581893e+00, -7.438622e-01 
5.100000e-01, 180.000000, 0.000000, 0, 5, 1.058063e+05, 41.439055, 7.931874e+04, 7.002502e+04 
5.100000e-01, 180.000000, 0.000000, 0, 6, 8.052421e+01, -176.026878, -8.033068e+01, -5.579402e+00 
5.100000e-01, 225.000000, 0.000000, 0, 1, 2.364020e+02, 44.289366, 1.692218e+02, 1.650753e+02 
5.100000e-01, 225.000000, 0.000000, 0, 2, 4.494434e+02, -105.248279, -1.182046e+02, -4.336208e+02 
5.100000e-01, 225.000000, 0.000000, 0, 3, 1.549007e+03, 112.960559, -6.042635e+02, 1.426284e+03 
5.100000e-01, 225.000000, 0.000000, 0, 4, 1.132302e+03, 12.901505, 1.103717e+03, 2.528156e+02 
5.100000e-01, 225.000000, 0.000000, 0, 5, 1.124371e+05, 53.854477, 6.631969e+04, 9.079537e+04 
5.100000e-01, 225.000000, 0.000000, 0, 6, 3.273441e+04, -3.268035, 3.268117e+04, -1.866092e+03 
5.100000e-01, 270.000000, 0.000000, 0, 1, 5.180503e+01, 158.460833, -4.818732e+01, 1.901955e+01 
5.100000e-01, 270.000000, 0.000000, 0, 2, 1.177893e+03, -111.643935, -4.344511e+02, -1.094845e+03 
5.100000e-01, 270.000000, 0.000000, 0, 3, 2.554930e+03, 130.542123, -1.660722e+03, 1.941564e+03 
5.100000e-01, 270.000000, 0.000000, 0, 4, 1.090089e+03, 34.924198, 8.937753e+02, 6.240676e+02 
5.100000e-01, 270.000000, 0.000000, 0, 5, 4.228059e+04, 136.756762, -3.079937e+04, 2.896630e+04 
5.100000e-01, 270.000000, 0.000000, 0, 6, 1.277151e+04, -97.960452, -1.768721e+03, -1.264844e+04 
5.100000e-01, 315.000000, 0.000000, 0, 1, 2.486292e+02, -122.946577, -1.352187e+02, -2.086441e+02 
5.100000e-01, 315.000000, 0.000000, 0, 2, 4.943599e+02, -126.291622, -2.926093e+02, -3.984614e+02 
5.100000e-01, 315.000000, 0.000000, 0, 3, 1.437649e+03, 150.003485, -1.245084e+03, 7.187488e+02 
5.100000e-01, 315.000000, 0.000000, 0, 4, 5.615322e+02, 111.208863, -2.031448e+02, 5.234984e+02 
5.100000e-01, 315.000000, 0.000000, 0, 5, 1.040563e+05, -121.874996, -5.494879e+04, -8.836485e+04 
5.100000e-01, 315.000000, 0.000000, 0, 6, 3.344372e+04, 166.014481, -3.245234e+04, 8.082566e+03 
5.100000e-01, 360.000000, 0.000000, 0, 1, 2.252755e+02, -112.804952, -8.731570e+01, -2.076656e+02 
5.100000e-01, 360.000000, 0.000000, 0, 2, 4.118436e-01, -91.257137, -9.035612e-03, -4.117445e-01 
5.100000e-01, 360.000000, 0.000000, 0, 3, 7.130334e+02, 163.258194, -6.828097e+02, 2.053959e+02 
5.100000e-01, 360.000000, 0.000000, 0, 4, 1.064673e+00, -68.679111, 3.871055e-01, -9.918058e-01 
5.100000e-01, 360.000000, 0.000000, 0, 5, 9.868406e+04, -106.609346, -2.820831e+04, -9.456656e+04 
5.100000e-01, 360.000000, 0.000000, 0, 6, 4.419734e+01, 89.864103, 1.048296e-01, 4.419722e+01 
5.400000e-01, 0.000000, 0.000000, 0, 1, 2.071814e+02, -113.077667, -8.121068e+01, -1.906016e+02 
5.400000e-01, 0.000000, 0.000000, 0, 2, 4.314849e-01, -71.469274, 1.371316e-01, -4.091139e-01 
5.400000e-01, 0.000000, 0.000000, 0, 3, 4.248682e+02, 168.400315, -4.161908e+02, 8.542932e+01 
5.400000e-01, 0.000000, 0.000000, 0, 4, 1.274295e+00, -37.352245, 1.012963e+00, -7.731318e-01 
5.400000e-01, 0.000000, 0.000000, 0, 5, 9.537845e+04, -103.220727, -2.181334e+04, -9.285056e+04 
5.400000e-01, 0.000000, 0.000000, 0, 6, 4.606544e+01, 109.757221, -1.557175e+01, 4.335373e+01 
5.400000e-01, 45.000000, 0.000000, 0, 1, 2.627254e+02, -123.333921, -1.443722e+02, -2.195024e+02 
5.400000e-01, 45.000000, 0.000000, 0, 2, 4.590706e+02, 44.593636, 3.269060e+02, 3.223015e+02 
5.400000e-01, 45.000000, 0.000000, 0, 3, 1.219127e+03, 151.660051, -1.073010e+03, 5.787220e+02 
5.400000e-01, 45.000000, 0.000000, 0, 4, 4.793176e+02, -76.637835, 1.107729e+02, -4.663418e+02 
5.400000e-01, 45.000000, 0.000000, 0, 5, 1.129675e+05, -119.689151, -5.595216e+04, -9.813776e+04 
5.400000e-01, 45.000000, 0.000000, 0, 6, 3.708148e+04, -21.641317, 3.446764e+04, -1.367546e+04 
5.400000e-01, 90.000000, 0.000000, 0, 1, 5.497440e+01, 162.513556, -5.243393e+01, 1.651872e+01 
5.400000e-01, 90.000000, 0.000000, 0, 2, 1.245008e+03, 64.190576, 5.420506e+02, 1.120815e+03 
5.400000e-01, 90.000000, 0.000000, 0, 3, 2.627681e+03, 130.540411, -1.707951e+03, 1.996900e+03 
5.400000e-01, 90.000000, 0.000000, 0, 4, 1.105789e+03, -161.517122, -1.048750e+03, -3.505585e+02 
5.400000e-01, 90.000000, 0.000000, 0, 5, 4.439916e+04, 139.331506, -3.367644e+04, 2.893411e+04 
5.400000e-01, 90.000000, 0.000000, 0, 6, 1.491274e+04, 79.464878, 2.726619e+03, 1.466136e+04 
5.400000e-01, 135.000000, 0.000000, 0, 1, 2.622957e+02, 38.476028, 2.053431e+02, 1.631970e+02 
5.400000e-01, 135.000000, 0.000000, 0, 2, 3.963081e+02, 68.159913, 1.474335e+02, 3.678634e+02 
5.400000e-01, 135.000000, 0.000000, 0, 3, 1.379775e+03, 108.001149, -4.264003e+02, 1.312236e+03 
5.400000e-01, 135.000000, 0.000000, 0, 4, 1.108584e+03, -177.775416, -1.107749e+03, -4.303143e+01 
5.400000e-01, 135.000000, 0.000000, 0, 5, 1.221464e+05, 46.832822, 8.356397e+04, 8.908880e+04 
5.400000e-01, 135.000000, 0.000000, 0, 6, 3.616749e+04, 177.068534, -3.612016e+04, 1.849657e+03 
5.400000e-01, 180.000000, 0.000000, 0, 1, 2.292627e+02, 27.794879, 2.028109e+02, 1.069069e+02 
5.400000e-01, 180.000000, 0.000000, 0, 2, 8.003642e-01, -15.788568, 7.701683e-01, -2.177697e-01 
5.400000e-01, 180.000000, 0.000000, 0, 3, 5.354728e+02, 93.488887, -3.258616e+01, 5.344803e+02 
5.400000e-01, 180.000000, 0.000000, 0, 4, 4.032889e+00, -33.961098, 3.344947e+00, -2.252892e+00 
5.400000e-01, 180.000000, 0.000000, 0, 5, 1.037461e+05, 32.426099, 8.757039e+04, 5.562983e+04 
5.400000e-01, 180.000000, 0.000000, 0, 6, 8.533235e+01, 164.946566, -8.240409e+01, 2.216250e+01 
5.400000e-01, 225.000000, 0.000000, 0, 1, 2.605280e+02, 37.775762, 2.059251e+02, 1.595924e+02 
5.400000e-01, 225.000000, 0.000000, 0, 2, 3.953895e+02, -111.659444, -1.459339e+02, -3.674726e+02 
5.400000e-01, 225.000000, 0.000000, 0, 3, 1.366615e+03, 108.154301, -4.258061e+02, 1.298586e+03 
5.400000e-01, 225.000000, 0.000000, 0, 4, 1.115591e+03, 2.201920, 1.114767e+03, 4.286244e+01 
5.400000e-01, 225.000000, 0.000000, 0, 5, 1.210484e+05, 46.246544, 8.371181e+04, 8.743594e+04 
5.400000e-01, 225.000000, 0.000000, 0, 6, 3.601246e+04, -3.010841, 3.596275e+04, -1.891551e+03 
5.400000e-01, 270.000000, 0.000000, 0, 1, 5.301664e+01, 158.256861, -4.924471e+01, 1.963981e+01 
5.400000e-01, 270.000000, 0.000000, 0, 2, 1.244583e+03, -115.846358, -5.425875e+02, -1.120082e+03 
5.400000e-01, 270.000000, 0.000000, 0, 3, 2.626827e+03, 130.171302, -1.694501e+03, 2.007209e+03 
5.400000e-01, 270.000000, 0.000000, 0, 4, 1.105325e+03, 18.724849, 1.046822e+03, 3.548357e+02 
5.400000e-01, 270.000000, 0.000000, 0, 5, 4.412543e+04, 136.725709, -3.212686e+04, 3.024762e+04 
5.400000e-01, 270.000000, 0.000000, 0, 6, 1.498105e+04, -100.254079, -2.666830e+03, -1.474177e+04 
5.400000e-01, 315.000000, 0.000000, 0, 1, 2.641111e+02, -123.935377, -1.474420e+02, -2.191245e+02 
5.400000e-01, 315.000000, 0.000000, 0, 2, 4.600133e+02, -135.372120, -3.273842e+02, -3.231591e+02 
5.400000e-01, 315.000000, 0.000000, 0, 3, 1.230330e+03, 151.798746, -1.084281e+03, 5.814170e+02 
5.400000e-01, 315.000000, 0.000000, 0, 4, 4.779377e+02, 103.532731, -1.118378e+02, 4.646684e+02 
5.400000e-01, 315.000000, 0.000000, 0, 5, 1.134247e+05, -120.361587, -5.733114e+04, -9.786883e+04 
5.400000e-01, 315.000000, 0.000000, 0, 6, 3.706987e+04, 158.204514, -3.441993e+04, 1.376385e+04 
5.400000e-01, 360.000000, 0.000000, 0, 1, 2.071814e+02, -113.077667, -8.121068e+01, -1.906016e+02 
5.400000e-01, 360.000000, 0.000000, 0, 2, 4.314849e-01, -71.469274, 1.371316e-01, -4.091139e-01 
5.400000e-01, 360.000000, 0.000000, 0, 3, 4.248682e+02, 168.400315, -4.161908e+02, 8.542932e+01 
5.400000e-01, 360.000000, 0.000000, 0, 4, 1.274295e+00, -37.352245, 1.012963e+00, -7.731318e-01 
5.400000e-01, 360.000000, 0.000000, 0, 5, 9.537845e+04, -103.220727, -2.181334e+04, -9.285056e+04 
5.400000e-01, 360.000000, 0.000000, 0, 6, 4.606544e+01, 109.757221, -1.557175e+01, 4.335373e+01 
5.700000e-01, 0.000000, 0.000000, 0, 1, 1.695341e+02, -112.808939, -6.572149e+01, -1.562770e+02 
5.700000e-01, 0.000000, 0.000000, 0, 2, 4.622947e-01, -49.737252, 2.987782e-01, -3.527719e-01 
5.700000e-01, 0.000000, 0.000000, 0, 3, 1.256894e+02, -175.073078, -1.252250e+02, -1.079484e+01 
5.700000e-01, 0.000000, 0.000000, 0, 4, 1.647167e+00, -13.614916, 1.600881e+00, -3.877350e-01 
5.700000e-01, 0.000000, 0.000000, 0, 5, 8.498391e+04, -98.535714, -1.261381e+04, -8.404259e+04 
5.700000e-01, 0.000000, 0.000000, 0, 6, 4.912632e+01, 131.732551, -3.270115e+01, 3.666102e+01 
5.700000e-01, 45.000000, 0.000000, 0, 1, 2.640923e+02, -123.988985, -1.476364e+02, -2.189708e+02 
5.700000e-01, 45.000000, 0.000000, 0, 2, 4.068482e+02, 33.405774, 3.396337e+02, 2.239963e+02 
5.700000e-01, 45.000000, 0.000000, 0, 3, 9.641760e+02, 153.836035, -8.653825e+02, 4.251452e+02 
5.700000e-01, 45.000000, 0.000000, 0, 4, 3.771168e+02, -94.380092, -2.880138e+01, -3.760154e+02 
5.700000e-01, 45.000000, 0.000000, 0, 5, 1.172097e+05, -117.981654, -5.499346e+04, -1.035076e+05 
5.700000e-01, 45.000000, 0.000000, 0, 6, 3.917218e+04, -31.080944, 3.354857e+04, -2.022258e+04 
5.700000e-01, 90.000000, 0.000000, 0, 1, 5.613261e+01, 163.853027, -5.391826e+01, 1.561060e+01 
5.700000e-01, 90.000000, 0.000000, 0, 2, 1.284563e+03, 60.184591, 6.386942e+02, 1.114528e+03 
5.700000e-01, 90.000000, 0.000000, 0, 3, 2.697760e+03, 130.658076, -1.757708e+03, 2.046551e+03 
5.700000e-01, 90.000000, 0.000000, 0, 4, 1.149899e+03, 179.979462, -1.149899e+03, 4.121782e-01 
5.700000e-01, 90.000000, 0.000000, 0, 5, 4.626725e+04, 139.577481, -3.522249e+04, 3.000057e+04 
5.700000e-01, 90.000000, 0.000000, 0, 6, 1.732853e+04, 76.992209, 3.900366e+03, 1.688387e+04 
5.700000e-01, 135.000000, 0.000000, 0, 1, 2.783073e+02, 32.285692, 2.352797e+02, 1.486554e+02 
5.700000e-01, 135.000000, 0.000000, 0, 2, 3.222356e+02, 58.451378, 1.686007e+02, 2.746081e+02 
5.700000e-01, 135.000000, 0.000000, 0, 3, 1.148224e+03, 101.934714, -2.374493e+02, 1.123404e+03 
5.700000e-01, 135.000000, 0.000000, 0, 4, 1.011299e+03, 168.952159, -9.925567e+02, 1.937937e+02 
5.700000e-01, 135.000000, 0.000000, 0, 5, 1.272995e+05, 39.289465, 9.852426e+04, 8.061093e+04 
5.700000e-01, 135.000000, 0.000000, 0, 6, 3.772546e+04, 177.158461, -3.767908e+04, 1.870198e+03 
5.700000e-01, 180.000000, 0.000000, 0, 1, 2.115489e+02, 19.992645, 1.988002e+02, 7.232847e+01 
5.700000e-01, 180.000000, 0.000000, 0, 2, 8.404693e-01, -35.720180, 6.823585e-01, -4.906888e-01 
